prompt_id,category,layer,head,delta_h1,role
fct_006,factual,7,12,-0.05265837907791138,bridge
fct_006,factual,7,13,0.0,neutral
fct_006,factual,7,14,0.0,neutral
fct_006,factual,7,15,-0.05620276927947998,bridge
fct_006,factual,7,16,0.0,neutral
fct_006,factual,7,17,0.0,neutral
fct_006,factual,7,18,0.0,neutral
fct_006,factual,7,19,-0.08721071481704712,bridge
fct_006,factual,7,20,0.0,neutral
fct_006,factual,7,21,0.0,neutral
fct_006,factual,7,22,0.0,neutral
fct_006,factual,7,23,0.0,neutral
fct_006,factual,7,24,-0.05062156915664673,bridge
fct_006,factual,7,25,-0.06538307666778564,bridge
fct_006,factual,7,26,-0.05371963977813721,bridge
fct_006,factual,7,27,-0.07296234369277954,bridge
fct_006,factual,7,28,0.0,neutral
fct_006,factual,7,29,-0.05551484227180481,bridge
fct_006,factual,7,30,0.0,neutral
fct_006,factual,7,31,-0.05154937505722046,bridge
fct_006,factual,8,0,0.0,neutral
fct_006,factual,8,1,0.0,neutral
fct_006,factual,8,2,0.0,neutral
fct_006,factual,8,3,0.0,neutral
fct_006,factual,8,4,-0.060625672340393066,bridge
fct_006,factual,8,5,0.0,neutral
fct_006,factual,8,6,0.0,neutral
fct_006,factual,8,7,0.0,neutral
fct_006,factual,8,8,-0.13874828815460205,bridge
fct_006,factual,8,9,0.0,neutral
fct_006,factual,8,10,-0.06129739681879679,bridge
fct_006,factual,8,11,-0.06750482320785522,bridge
fct_006,factual,8,12,-0.07946556806564331,bridge
fct_006,factual,8,13,-0.054001808166503906,bridge
fct_006,factual,8,14,-0.054256558418273926,bridge
fct_006,factual,8,15,0.0,neutral
fct_006,factual,8,16,0.0,neutral
fct_006,factual,8,17,0.0,neutral
fct_006,factual,8,18,0.0,neutral
fct_006,factual,8,19,0.0,neutral
fct_006,factual,8,20,0.0,neutral
fct_006,factual,8,21,0.0,neutral
fct_006,factual,8,22,-0.06130361557006836,bridge
fct_006,factual,8,23,0.0,neutral
fct_006,factual,8,24,0.0,neutral
fct_006,factual,8,25,0.0,neutral
fct_006,factual,8,26,0.0,neutral
fct_006,factual,8,27,0.0,neutral
fct_006,factual,8,28,0.080810546875,cone
fct_006,factual,8,29,0.0,neutral
fct_006,factual,8,30,0.0,neutral
fct_006,factual,8,31,0.0592041015625,cone
fct_006,factual,9,0,0.0,neutral
fct_006,factual,9,1,0.022299110889434814,neutral
fct_006,factual,9,2,0.0,neutral
fct_006,factual,9,3,0.0,neutral
fct_006,factual,9,4,0.0,neutral
fct_006,factual,9,5,0.0,neutral
fct_006,factual,9,6,0.0,neutral
fct_006,factual,9,7,0.0,neutral
fct_006,factual,9,8,-0.08519715070724487,bridge
fct_006,factual,9,9,-0.07229843735694885,bridge
fct_006,factual,9,10,0.068359375,cone
fct_006,factual,9,11,0.0,neutral
fct_006,factual,9,12,0.0,neutral
fct_006,factual,9,13,0.0,neutral
fct_006,factual,9,14,0.0,neutral
fct_006,factual,9,15,-0.05369710922241211,bridge
fct_006,factual,9,16,0.0,neutral
fct_006,factual,9,17,0.0,neutral
fct_006,factual,9,18,0.0,neutral
fct_006,factual,9,19,0.0,neutral
fct_006,factual,9,20,0.0,neutral
fct_006,factual,9,21,0.0,neutral
fct_006,factual,9,22,0.0,neutral
fct_006,factual,9,23,0.0,neutral
fct_006,factual,9,24,-0.050828635692596436,bridge
fct_006,factual,9,25,0.0,neutral
fct_006,factual,9,26,0.0,neutral
fct_006,factual,9,27,0.0,neutral
fct_006,factual,9,28,0.0,neutral
fct_006,factual,9,29,-0.05362620949745178,bridge
fct_006,factual,9,30,0.0,neutral
fct_006,factual,9,31,0.0,neutral
fct_006,factual,10,0,0.0,neutral
fct_006,factual,10,1,0.0,neutral
fct_006,factual,10,2,0.0,neutral
fct_006,factual,10,3,0.0,neutral
fct_006,factual,10,4,0.0,neutral
fct_006,factual,10,5,0.0,neutral
fct_006,factual,10,6,0.0,neutral
fct_006,factual,10,7,0.0,neutral
fct_006,factual,10,8,-0.0651102860768636,bridge
fct_006,factual,10,9,0.0,neutral
fct_006,factual,10,10,0.0,neutral
fct_006,factual,10,11,0.0,neutral
fct_006,factual,10,12,-0.06971292694409688,bridge
fct_006,factual,10,13,0.0,neutral
fct_006,factual,10,14,-0.05719274282455444,bridge
fct_006,factual,10,15,0.0,neutral
fct_006,factual,10,16,0.0,neutral
fct_006,factual,10,17,0.0,neutral
fct_006,factual,10,18,0.0,neutral
fct_006,factual,10,19,0.0,neutral
fct_006,factual,10,20,0.0,neutral
fct_006,factual,10,21,-0.0508994460105896,bridge
fct_006,factual,10,22,0.0,neutral
fct_006,factual,10,23,0.0,neutral
fct_006,factual,10,24,0.0,neutral
fct_006,factual,10,25,0.0,neutral
fct_006,factual,10,26,0.0,neutral
fct_006,factual,10,27,0.0,neutral
fct_006,factual,10,28,0.0,neutral
fct_006,factual,10,29,-0.08018505573272705,bridge
fct_006,factual,10,30,-0.05569106340408325,bridge
fct_006,factual,10,31,0.0,neutral
fct_006,factual,11,0,-0.06853935122489929,bridge
fct_006,factual,11,1,0.0,neutral
fct_006,factual,11,2,0.0,neutral
fct_006,factual,11,3,0.0,neutral
fct_006,factual,11,4,0.0,neutral
fct_006,factual,11,5,0.0,neutral
fct_006,factual,11,6,0.0,neutral
fct_006,factual,11,7,0.0,neutral
fct_006,factual,11,8,-0.05709463357925415,bridge
fct_006,factual,11,9,0.0,neutral
fct_006,factual,11,10,0.0,neutral
fct_006,factual,11,11,-0.058949753642082214,bridge
fct_006,factual,11,12,0.0,neutral
fct_006,factual,11,13,0.0,neutral
fct_006,factual,11,14,-0.06411564350128174,bridge
fct_006,factual,11,15,-0.055567026138305664,bridge
fct_006,factual,11,16,-0.055661141872406006,bridge
fct_006,factual,11,17,-0.05009227991104126,bridge
fct_006,factual,11,18,0.0,neutral
fct_006,factual,11,19,0.0,neutral
fct_006,factual,11,20,0.0,neutral
fct_006,factual,11,21,0.0,neutral
fct_006,factual,11,22,0.0,neutral
fct_006,factual,11,23,0.0,neutral
fct_006,factual,11,24,0.0,neutral
fct_006,factual,11,25,0.0,neutral
fct_006,factual,11,26,0.0,neutral
fct_006,factual,11,27,-0.054072678089141846,bridge
fct_006,factual,11,28,0.0,neutral
fct_006,factual,11,29,0.0,neutral
fct_006,factual,11,30,-0.07754355669021606,bridge
fct_006,factual,11,31,0.0,neutral
fct_006,factual,12,0,0.0,neutral
fct_006,factual,12,1,0.0,neutral
fct_006,factual,12,2,0.0,neutral
fct_006,factual,12,3,0.0,neutral
fct_006,factual,12,4,0.0,neutral
fct_006,factual,12,5,0.0,neutral
fct_006,factual,12,6,0.050537109375,cone
fct_006,factual,12,7,0.0,neutral
fct_006,factual,12,8,0.0,neutral
fct_006,factual,12,9,0.0,neutral
fct_006,factual,12,10,0.0,neutral
fct_006,factual,12,11,0.0,neutral
fct_006,factual,12,12,0.0,neutral
fct_006,factual,12,13,0.0,neutral
fct_006,factual,12,14,0.0,neutral
fct_006,factual,12,15,0.0,neutral
fct_006,factual,12,16,0.0,neutral
fct_006,factual,12,17,-0.0562206506729126,bridge
fct_006,factual,12,18,0.0,neutral
fct_006,factual,12,19,0.0,neutral
fct_006,factual,12,20,0.0,neutral
fct_006,factual,12,21,-0.06152772903442383,bridge
fct_006,factual,12,22,0.0,neutral
fct_006,factual,12,23,-0.06273099780082703,bridge
fct_006,factual,12,24,-0.0525890588760376,bridge
fct_006,factual,12,25,0.0,neutral
fct_006,factual,12,26,0.0,neutral
fct_006,factual,12,27,0.0,neutral
fct_006,factual,12,28,0.0,neutral
fct_006,factual,12,29,-0.05015677213668823,bridge
fct_006,factual,12,30,0.0,neutral
fct_006,factual,12,31,0.0,neutral
fct_006,factual,13,0,0.0,neutral
fct_006,factual,13,1,0.0,neutral
fct_006,factual,13,2,-0.0592074990272522,bridge
fct_006,factual,13,3,-0.05366826057434082,bridge
fct_006,factual,13,4,0.0,neutral
fct_006,factual,13,5,0.0,neutral
fct_006,factual,13,6,0.0,neutral
fct_006,factual,13,7,-0.05626922845840454,bridge
fct_006,factual,13,8,0.0,neutral
fct_006,factual,13,9,0.0,neutral
fct_006,factual,13,10,0.0,neutral
fct_006,factual,13,11,0.0,neutral
fct_006,factual,13,12,0.0,neutral
fct_006,factual,13,13,0.0,neutral
fct_006,factual,13,14,0.0,neutral
fct_006,factual,13,15,0.0,neutral
fct_006,factual,13,16,0.0,neutral
fct_006,factual,13,17,0.0,neutral
fct_006,factual,13,18,-0.05812138319015503,bridge
fct_006,factual,13,19,0.0,neutral
fct_006,factual,13,20,0.0,neutral
fct_006,factual,13,21,0.0,neutral
fct_006,factual,13,22,-0.05927330255508423,bridge
fct_006,factual,13,23,0.0,neutral
fct_006,factual,13,24,0.0,neutral
fct_006,factual,13,25,0.0,neutral
fct_006,factual,13,26,0.0,neutral
fct_006,factual,13,27,0.0,neutral
fct_006,factual,13,28,0.0,neutral
fct_006,factual,13,29,0.0,neutral
fct_006,factual,13,30,0.0,neutral
fct_006,factual,13,31,0.0,neutral
fct_006,factual,14,0,0.0,neutral
fct_006,factual,14,1,0.0,neutral
fct_006,factual,14,2,0.0,neutral
fct_006,factual,14,3,0.0,neutral
fct_006,factual,14,4,0.0,neutral
fct_006,factual,14,5,0.0,neutral
fct_006,factual,14,6,0.0,neutral
fct_006,factual,14,7,0.0,neutral
fct_006,factual,14,8,0.0,neutral
fct_006,factual,14,9,0.07666015625,cone
fct_006,factual,14,10,0.0,neutral
fct_006,factual,14,11,0.05029296875,cone
fct_006,factual,14,12,0.0,neutral
fct_006,factual,14,13,0.102783203125,cone
fct_006,factual,14,14,0.0,neutral
fct_006,factual,14,15,0.0,neutral
fct_006,factual,14,16,0.0,neutral
fct_006,factual,14,17,0.0,neutral
fct_006,factual,14,18,-0.05677294731140137,bridge
fct_006,factual,14,19,0.0,neutral
fct_006,factual,14,20,0.0,neutral
fct_006,factual,14,21,0.0,neutral
fct_006,factual,14,22,0.0,neutral
fct_006,factual,14,23,0.0,neutral
fct_006,factual,14,24,0.0,neutral
fct_006,factual,14,25,0.0,neutral
fct_006,factual,14,26,0.06363932291666667,cone
fct_006,factual,14,27,0.068115234375,cone
fct_006,factual,14,28,0.0,neutral
fct_006,factual,14,29,0.0,neutral
fct_006,factual,14,30,0.0,neutral
fct_006,factual,14,31,0.0,neutral
fct_006,factual,15,0,0.0,neutral
fct_006,factual,15,1,0.0,neutral
fct_006,factual,15,2,-0.05802738666534424,bridge
fct_006,factual,15,3,0.0,neutral
fct_006,factual,15,4,0.0,neutral
fct_006,factual,15,5,-0.05446350574493408,bridge
fct_006,factual,15,6,0.0,neutral
fct_006,factual,15,7,0.0,neutral
fct_006,factual,15,8,0.0,neutral
fct_006,factual,15,9,0.0,neutral
fct_006,factual,15,10,0.0,neutral
fct_006,factual,15,11,0.0,neutral
fct_006,factual,15,12,0.0,neutral
fct_006,factual,15,13,0.0,neutral
fct_006,factual,15,14,0.0,neutral
fct_006,factual,15,15,0.0,neutral
fct_006,factual,15,16,0.0,neutral
fct_006,factual,15,17,0.0,neutral
fct_006,factual,15,18,0.0,neutral
fct_006,factual,15,19,0.0,neutral
fct_006,factual,15,20,0.0,neutral
fct_006,factual,15,21,0.0,neutral
fct_006,factual,15,22,-0.07150864601135254,bridge
fct_006,factual,15,23,0.0,neutral
fct_006,factual,15,24,0.0,neutral
fct_006,factual,15,25,-0.06058451533317566,bridge
fct_006,factual,15,26,0.0,neutral
fct_006,factual,15,27,0.0,neutral
fct_006,factual,15,28,-0.07532243430614471,bridge
fct_006,factual,15,29,0.0,neutral
fct_006,factual,15,30,0.0,neutral
fct_006,factual,15,31,0.0,neutral
fct_006,factual,16,0,0.0,neutral
fct_006,factual,16,1,0.0,neutral
fct_006,factual,16,2,0.0,neutral
fct_006,factual,16,3,-0.05412784218788147,bridge
fct_006,factual,16,4,0.0,neutral
fct_006,factual,16,5,0.0,neutral
fct_006,factual,16,6,0.0,neutral
fct_006,factual,16,7,0.0,neutral
fct_006,factual,16,8,0.0,neutral
fct_006,factual,16,9,-0.053935229778289795,bridge
fct_006,factual,16,10,0.0,neutral
fct_006,factual,16,11,0.0,neutral
fct_006,factual,16,12,0.0,neutral
fct_006,factual,16,13,-0.05505204200744629,bridge
fct_006,factual,16,14,0.0,neutral
fct_006,factual,16,15,0.0,neutral
fct_006,factual,16,16,0.0,neutral
fct_006,factual,16,17,0.0,neutral
fct_006,factual,16,18,0.0,neutral
fct_006,factual,16,19,0.0,neutral
fct_006,factual,16,20,-0.06590020656585693,bridge
fct_006,factual,16,21,-0.05827324390411377,bridge
fct_006,factual,16,22,0.0,neutral
fct_006,factual,16,23,-0.0586736798286438,bridge
fct_006,factual,16,24,0.0,neutral
fct_006,factual,16,25,-0.06836485862731934,bridge
fct_006,factual,16,26,-0.05616647005081177,bridge
fct_006,factual,16,27,0.0,neutral
fct_006,factual,16,28,0.0,neutral
fct_006,factual,16,29,0.0,neutral
fct_006,factual,16,30,0.0,neutral
fct_006,factual,16,31,0.0,neutral
fct_006,factual,17,0,0.0,neutral
fct_006,factual,17,1,0.0,neutral
fct_006,factual,17,2,0.0,neutral
fct_006,factual,17,3,0.0,neutral
fct_006,factual,17,4,0.0,neutral
fct_006,factual,17,5,0.0,neutral
fct_006,factual,17,6,0.0,neutral
fct_006,factual,17,7,-0.06832152605056763,bridge
fct_006,factual,17,8,0.0,neutral
fct_006,factual,17,9,0.0,neutral
fct_006,factual,17,10,0.0,neutral
fct_006,factual,17,11,0.0,neutral
fct_006,factual,17,12,0.0,neutral
fct_006,factual,17,13,0.0,neutral
fct_006,factual,17,14,0.0,neutral
fct_006,factual,17,15,0.0,neutral
fct_006,factual,17,16,0.0,neutral
fct_006,factual,17,17,0.0,neutral
fct_006,factual,17,18,0.0,neutral
fct_006,factual,17,19,0.0,neutral
fct_006,factual,17,20,0.0,neutral
fct_006,factual,17,21,0.0,neutral
fct_006,factual,17,22,0.0,neutral
fct_006,factual,17,23,0.0,neutral
fct_006,factual,17,24,0.0,neutral
fct_006,factual,17,25,0.0,neutral
fct_006,factual,17,26,0.0,neutral
fct_006,factual,17,27,0.0,neutral
fct_006,factual,17,28,0.0,neutral
fct_006,factual,17,29,0.0,neutral
fct_006,factual,17,30,0.0,neutral
fct_006,factual,17,31,-0.05104637145996094,bridge
fct_006,factual,18,0,-0.05598694086074829,bridge
fct_006,factual,18,1,-0.052665889263153076,bridge
fct_006,factual,18,2,0.0,neutral
fct_006,factual,18,3,0.0,neutral
fct_006,factual,18,4,0.0,neutral
fct_006,factual,18,5,0.0,neutral
fct_006,factual,18,6,-0.0584869384765625,bridge
fct_006,factual,18,7,0.0,neutral
fct_006,factual,18,8,0.0,neutral
fct_006,factual,18,9,-0.07347333431243896,bridge
fct_006,factual,18,10,0.0,neutral
fct_006,factual,18,11,0.0,neutral
fct_006,factual,18,12,0.0,neutral
fct_006,factual,18,13,-0.056309362252553306,bridge
fct_006,factual,18,14,0.0,neutral
fct_006,factual,18,15,0.0,neutral
fct_006,factual,18,16,0.0,neutral
fct_006,factual,18,17,0.0,neutral
fct_006,factual,18,18,0.0,neutral
fct_006,factual,18,19,0.0,neutral
fct_006,factual,18,20,0.0,neutral
fct_006,factual,18,21,-0.05442243814468384,bridge
fct_006,factual,18,22,0.0,neutral
fct_006,factual,18,23,0.0,neutral
fct_006,factual,18,24,0.0,neutral
fct_006,factual,18,25,0.05712890625,cone
fct_006,factual,18,26,0.0,neutral
fct_006,factual,18,27,-0.06562685966491699,bridge
fct_006,factual,18,28,0.0,neutral
fct_006,factual,18,29,0.0,neutral
fct_006,factual,18,30,0.0,neutral
fct_006,factual,18,31,-0.07748601833979289,bridge
fct_006,factual,19,0,0.0,neutral
fct_006,factual,19,1,0.0,neutral
fct_006,factual,19,2,0.0,neutral
fct_006,factual,19,3,0.0,neutral
fct_006,factual,19,4,0.0,neutral
fct_006,factual,19,5,0.0,neutral
fct_006,factual,19,6,0.0,neutral
fct_006,factual,19,7,0.0,neutral
fct_006,factual,19,8,0.0,neutral
fct_006,factual,19,9,0.0,neutral
fct_006,factual,19,10,0.0,neutral
fct_006,factual,19,11,0.0,neutral
fct_006,factual,19,12,-0.0552731454372406,bridge
fct_006,factual,19,13,-0.053396642208099365,bridge
fct_006,factual,19,14,0.0,neutral
fct_006,factual,19,15,-0.07377898693084717,bridge
fct_006,factual,19,16,0.0,neutral
fct_006,factual,19,17,0.0,neutral
fct_006,factual,19,18,0.0,neutral
fct_006,factual,19,19,0.0,neutral
fct_006,factual,19,20,0.0,neutral
fct_006,factual,19,21,-0.0623629093170166,bridge
fct_006,factual,19,22,-0.054556310176849365,bridge
fct_006,factual,19,23,0.0,neutral
fct_006,factual,19,24,0.0,neutral
fct_006,factual,19,25,0.0,neutral
fct_006,factual,19,26,-0.06517142057418823,bridge
fct_006,factual,19,27,0.0,neutral
fct_006,factual,19,28,0.0,neutral
fct_006,factual,19,29,0.0,neutral
fct_006,factual,19,30,0.0,neutral
fct_006,factual,19,31,0.0,neutral
fct_006,factual,20,0,0.0,neutral
fct_006,factual,20,1,0.0,neutral
fct_006,factual,20,2,0.0,neutral
fct_006,factual,20,3,0.0,neutral
fct_006,factual,20,4,0.0,neutral
fct_006,factual,20,5,0.0,neutral
fct_006,factual,20,6,0.0,neutral
fct_006,factual,20,7,-0.05600863695144653,bridge
fct_006,factual,20,8,0.0,neutral
fct_006,factual,20,9,0.0,neutral
fct_006,factual,20,10,0.0,neutral
fct_006,factual,20,11,0.0,neutral
fct_006,factual,20,12,0.0,neutral
fct_006,factual,20,13,0.0,neutral
fct_006,factual,20,14,0.0,neutral
fct_006,factual,20,15,0.0,neutral
fct_006,factual,20,16,0.0,neutral
fct_006,factual,20,17,0.0,neutral
fct_006,factual,20,18,0.0,neutral
fct_006,factual,20,19,0.0,neutral
fct_006,factual,20,20,0.0,neutral
fct_006,factual,20,21,0.0,neutral
fct_006,factual,20,22,0.0,neutral
fct_006,factual,20,23,0.0,neutral
fct_006,factual,20,24,0.0,neutral
fct_006,factual,20,25,0.0,neutral
fct_006,factual,20,26,0.0,neutral
fct_006,factual,20,27,-0.06294971704483032,bridge
fct_006,factual,20,28,0.0,neutral
fct_006,factual,20,29,0.0,neutral
fct_006,factual,20,30,-0.060018956661224365,bridge
fct_006,factual,20,31,0.0,neutral
fct_006,factual,21,0,0.0,neutral
fct_006,factual,21,1,0.0,neutral
fct_006,factual,21,2,0.0,neutral
fct_006,factual,21,3,0.0,neutral
fct_006,factual,21,4,-0.0716104507446289,bridge
fct_006,factual,21,5,0.0,neutral
fct_006,factual,21,6,0.0,neutral
fct_006,factual,21,7,0.0,neutral
fct_006,factual,21,8,0.0,neutral
fct_006,factual,21,9,0.0,neutral
fct_006,factual,21,10,0.0,neutral
fct_006,factual,21,11,0.0,neutral
fct_006,factual,21,12,0.0,neutral
fct_006,factual,21,13,0.0,neutral
fct_006,factual,21,14,0.0,neutral
fct_006,factual,21,15,0.0,neutral
fct_006,factual,21,16,0.0,neutral
fct_006,factual,21,17,0.0,neutral
fct_006,factual,21,18,0.0,neutral
fct_006,factual,21,19,0.0,neutral
fct_006,factual,21,20,0.0,neutral
fct_006,factual,21,21,0.0,neutral
fct_006,factual,21,22,0.0,neutral
fct_006,factual,21,23,0.0,neutral
fct_006,factual,21,24,0.0,neutral
fct_006,factual,21,25,-0.06888294219970703,bridge
fct_006,factual,21,26,0.0,neutral
fct_006,factual,21,27,0.0,neutral
fct_006,factual,21,28,0.0,neutral
fct_006,factual,21,29,0.0,neutral
fct_006,factual,21,30,0.0,neutral
fct_006,factual,21,31,-0.07962405681610107,bridge
fct_006,factual,22,0,0.0,neutral
fct_006,factual,22,1,0.0,neutral
fct_006,factual,22,2,-0.05022716522216797,bridge
fct_006,factual,22,3,-0.06644344329833984,bridge
fct_006,factual,22,4,0.0,neutral
fct_006,factual,22,5,0.0,neutral
fct_006,factual,22,6,0.0,neutral
fct_006,factual,22,7,0.0,neutral
fct_006,factual,22,8,0.0,neutral
fct_006,factual,22,9,0.0,neutral
fct_006,factual,22,10,0.0,neutral
fct_006,factual,22,11,0.0,neutral
fct_006,factual,22,12,0.0,neutral
fct_006,factual,22,13,0.0,neutral
fct_006,factual,22,14,0.0,neutral
fct_006,factual,22,15,0.0,neutral
fct_006,factual,22,16,0.0,neutral
fct_006,factual,22,17,0.0,neutral
fct_006,factual,22,18,0.0,neutral
fct_006,factual,22,19,0.0,neutral
fct_006,factual,22,20,0.0,neutral
fct_006,factual,22,21,0.0,neutral
fct_006,factual,22,22,0.0,neutral
fct_006,factual,22,23,0.0,neutral
fct_006,factual,22,24,0.0,neutral
fct_006,factual,22,25,0.0,neutral
fct_006,factual,22,26,0.0,neutral
fct_006,factual,22,27,0.0,neutral
fct_006,factual,22,28,-0.05305778980255127,bridge
fct_006,factual,22,29,0.0,neutral
fct_006,factual,22,30,0.0,neutral
fct_006,factual,22,31,-0.05943688750267029,bridge
fct_006,factual,23,0,0.0,neutral
fct_006,factual,23,1,0.0,neutral
fct_006,factual,23,2,0.0,neutral
fct_006,factual,23,3,0.0,neutral
fct_006,factual,23,4,-0.05890190601348877,bridge
fct_006,factual,23,5,0.0,neutral
fct_006,factual,23,6,0.0,neutral
fct_006,factual,23,7,0.0,neutral
fct_006,factual,23,8,0.0,neutral
fct_006,factual,23,9,0.0,neutral
fct_006,factual,23,10,0.0,neutral
fct_006,factual,23,11,0.0,neutral
fct_006,factual,23,12,0.0,neutral
fct_006,factual,23,13,0.0,neutral
fct_006,factual,23,14,0.0,neutral
fct_006,factual,23,15,0.0,neutral
fct_006,factual,23,16,0.0,neutral
fct_006,factual,23,17,0.0,neutral
fct_006,factual,23,18,0.0,neutral
fct_006,factual,23,19,0.0,neutral
fct_006,factual,23,20,0.0,neutral
fct_006,factual,23,21,0.0,neutral
fct_006,factual,23,22,0.0,neutral
fct_006,factual,23,23,0.0,neutral
fct_006,factual,23,24,0.0,neutral
fct_006,factual,23,25,0.0,neutral
fct_006,factual,23,26,0.0,neutral
fct_006,factual,23,27,0.0,neutral
fct_006,factual,23,28,0.0,neutral
fct_006,factual,23,29,0.0,neutral
fct_006,factual,23,30,0.0,neutral
fct_006,factual,23,31,0.0,neutral
fct_006,factual,24,0,0.0,neutral
fct_006,factual,24,1,0.0,neutral
fct_006,factual,24,2,0.0,neutral
fct_006,factual,24,3,-0.05344349145889282,bridge
fct_006,factual,24,4,0.0,neutral
fct_006,factual,24,5,0.0,neutral
fct_006,factual,24,6,0.0,neutral
fct_006,factual,24,7,0.0,neutral
fct_006,factual,24,8,0.0,neutral
fct_006,factual,24,9,0.0,neutral
fct_006,factual,24,10,0.0,neutral
fct_006,factual,24,11,0.0,neutral
fct_006,factual,24,12,0.0,neutral
fct_006,factual,24,13,0.0,neutral
fct_006,factual,24,14,0.0,neutral
fct_006,factual,24,15,0.0,neutral
fct_006,factual,24,16,0.0,neutral
fct_006,factual,24,17,0.0,neutral
fct_006,factual,24,18,-0.06484317779541016,bridge
fct_006,factual,24,19,0.0,neutral
fct_006,factual,24,20,0.0,neutral
fct_006,factual,24,21,0.0,neutral
fct_006,factual,24,22,-0.09706403811772664,bridge
fct_006,factual,24,23,0.0,neutral
fct_006,factual,24,24,-0.051497817039489746,bridge
fct_006,factual,24,25,-0.06012892723083496,bridge
fct_006,factual,24,26,0.0,neutral
fct_006,factual,24,27,-0.056383371353149414,bridge
fct_006,factual,24,28,-0.062475740909576416,bridge
fct_006,factual,24,29,0.0,neutral
fct_006,factual,24,30,0.0,neutral
fct_006,factual,24,31,0.0,neutral
fct_006,factual,25,0,0.0,neutral
fct_006,factual,25,1,0.0,neutral
fct_006,factual,25,2,0.0,neutral
fct_006,factual,25,3,-0.07283671034706964,bridge
fct_006,factual,25,4,0.0,neutral
fct_006,factual,25,5,-0.09244385361671448,bridge
fct_006,factual,25,6,0.0,neutral
fct_006,factual,25,7,0.0,neutral
