prompt_id,category,layer,head,delta_h1,role
nar_003,narrative,22,17,0.0,neutral
nar_003,narrative,22,18,-0.05164113640785217,bridge
nar_003,narrative,22,19,-0.0641472339630127,bridge
nar_003,narrative,22,20,-0.056973934173583984,bridge
nar_003,narrative,22,21,-0.05372542142868042,bridge
nar_003,narrative,22,22,0.0,neutral
nar_003,narrative,22,23,0.0,neutral
nar_003,narrative,23,0,-0.062104105949401855,bridge
nar_003,narrative,23,1,0.0,neutral
nar_003,narrative,23,2,0.0,neutral
nar_003,narrative,23,3,0.0,neutral
nar_003,narrative,23,4,0.0,neutral
nar_003,narrative,23,5,0.0,neutral
nar_003,narrative,23,6,-0.07148078083992004,bridge
nar_003,narrative,23,7,0.0,neutral
nar_003,narrative,23,8,-0.10632804036140442,bridge
nar_003,narrative,23,9,0.0,neutral
nar_003,narrative,23,10,0.0,neutral
nar_003,narrative,23,11,0.0,neutral
nar_003,narrative,23,12,-0.06792583068211873,bridge
nar_003,narrative,23,13,-0.06934235493342082,bridge
nar_003,narrative,23,14,-0.06618322928746541,bridge
nar_003,narrative,23,15,-0.055457621812820435,bridge
nar_003,narrative,23,16,0.0,neutral
nar_003,narrative,23,17,0.0,neutral
nar_003,narrative,23,18,0.0,neutral
nar_003,narrative,23,19,0.0,neutral
nar_003,narrative,23,20,-0.061567227045694985,bridge
nar_003,narrative,23,21,-0.058529416720072426,bridge
nar_003,narrative,23,22,-0.06593453884124756,bridge
nar_003,narrative,23,23,0.0,neutral
nar_003,narrative,24,0,0.0,neutral
nar_003,narrative,24,1,0.0,neutral
nar_003,narrative,24,2,-0.06239783763885498,bridge
nar_003,narrative,24,3,0.0,neutral
nar_003,narrative,24,4,0.0,neutral
nar_003,narrative,24,5,-0.09111514687538147,bridge
nar_003,narrative,24,6,-0.07941710948944092,bridge
nar_003,narrative,24,7,0.0,neutral
nar_003,narrative,24,8,0.0,neutral
nar_003,narrative,24,9,0.0,neutral
nar_003,narrative,24,10,0.0,neutral
nar_003,narrative,24,11,0.0,neutral
nar_003,narrative,24,12,0.0,neutral
nar_003,narrative,24,13,0.050048828125,cone
nar_003,narrative,24,14,0.0,neutral
nar_003,narrative,24,15,0.0,neutral
nar_003,narrative,24,16,-0.06499165296554565,bridge
nar_003,narrative,24,17,0.0,neutral
nar_003,narrative,24,18,-0.0647953450679779,bridge
nar_003,narrative,24,19,0.0,neutral
nar_003,narrative,24,20,0.0,neutral
nar_003,narrative,24,21,-0.06694388389587402,bridge
nar_003,narrative,24,22,-0.06123471260070801,bridge
nar_003,narrative,24,23,-0.0630645751953125,bridge
nar_003,narrative,25,0,-0.05169719457626343,bridge
nar_003,narrative,25,1,0.0,neutral
nar_003,narrative,25,2,-0.08461254835128784,bridge
nar_003,narrative,25,3,-0.053552865982055664,bridge
nar_003,narrative,25,4,-0.07227098941802979,bridge
nar_003,narrative,25,5,-0.05526939034461975,bridge
nar_003,narrative,25,6,0.0,neutral
nar_003,narrative,25,7,-0.06162315607070923,bridge
nar_003,narrative,25,8,0.0,neutral
nar_003,narrative,25,9,0.0,neutral
nar_003,narrative,25,10,0.0,neutral
nar_003,narrative,25,11,0.0,neutral
nar_003,narrative,25,12,-0.06378334760665894,bridge
nar_003,narrative,25,13,0.0,neutral
nar_003,narrative,25,14,-0.05792844295501709,bridge
nar_003,narrative,25,15,-0.05657052993774414,bridge
nar_003,narrative,25,16,-0.05125623941421509,bridge
nar_003,narrative,25,17,-0.05854250987370809,bridge
nar_003,narrative,25,18,0.0,neutral
nar_003,narrative,25,19,-0.06703579425811768,bridge
nar_003,narrative,25,20,-0.061934590339660645,bridge
nar_003,narrative,25,21,-0.0521048903465271,bridge
nar_003,narrative,25,22,0.0,neutral
nar_003,narrative,25,23,-0.05410542090733846,bridge
nar_003,narrative,26,0,0.0,neutral
nar_003,narrative,26,1,0.0,neutral
nar_003,narrative,26,2,0.0,neutral
nar_003,narrative,26,3,0.0537109375,cone
nar_003,narrative,26,4,-0.06472796201705933,bridge
nar_003,narrative,26,5,0.0,neutral
nar_003,narrative,26,6,0.0,neutral
nar_003,narrative,26,7,0.0,neutral
nar_003,narrative,26,8,0.0,neutral
nar_003,narrative,26,9,0.0,neutral
nar_003,narrative,26,10,-0.06524874766667683,bridge
nar_003,narrative,26,11,-0.08516556024551392,bridge
nar_003,narrative,26,12,0.0,neutral
nar_003,narrative,26,13,0.0,neutral
nar_003,narrative,26,14,0.0,neutral
nar_003,narrative,26,15,0.0,neutral
nar_003,narrative,26,16,0.0,neutral
nar_003,narrative,26,17,0.0,neutral
nar_003,narrative,26,18,0.0,neutral
nar_003,narrative,26,19,0.0,neutral
nar_003,narrative,26,20,0.0,neutral
nar_003,narrative,26,21,-0.050517141819000244,bridge
nar_003,narrative,26,22,0.0,neutral
nar_003,narrative,26,23,-0.05332159996032715,bridge
nar_003,narrative,27,0,0.0,neutral
nar_003,narrative,27,1,0.04305154085159302,cone
nar_003,narrative,27,2,0.0,neutral
nar_003,narrative,27,3,0.0,neutral
nar_003,narrative,27,4,0.0,neutral
nar_003,narrative,27,5,0.0,neutral
nar_003,narrative,27,6,0.0,neutral
nar_003,narrative,27,7,0.0,neutral
nar_003,narrative,27,8,0.0,neutral
nar_003,narrative,27,9,-0.05389755964279175,bridge
nar_003,narrative,27,10,-0.05243027210235596,bridge
nar_003,narrative,27,11,0.0,neutral
nar_003,narrative,27,12,-0.05608779191970825,bridge
nar_003,narrative,27,13,0.0,neutral
nar_003,narrative,27,14,0.0,neutral
nar_003,narrative,27,15,0.0,neutral
nar_003,narrative,27,16,0.0,neutral
nar_003,narrative,27,17,-0.07172948122024536,bridge
nar_003,narrative,27,18,-0.05525439977645874,bridge
nar_003,narrative,27,19,0.0,neutral
nar_003,narrative,27,20,0.0,neutral
nar_003,narrative,27,21,0.0,neutral
nar_003,narrative,27,22,0.0,neutral
nar_003,narrative,27,23,0.0,neutral
nar_003,narrative,28,0,0.0,neutral
nar_003,narrative,28,1,0.0,neutral
nar_003,narrative,28,2,0.0,neutral
nar_003,narrative,28,3,0.0,neutral
nar_003,narrative,28,4,0.0,neutral
nar_003,narrative,28,5,0.0,neutral
nar_003,narrative,28,6,0.0,neutral
nar_003,narrative,28,7,-0.057747840881347656,bridge
nar_003,narrative,28,8,0.0,neutral
nar_003,narrative,28,9,-0.07359671592712402,bridge
nar_003,narrative,28,10,-0.09737914800643921,bridge
nar_003,narrative,28,11,-0.052797019481658936,bridge
nar_003,narrative,28,12,0.0,neutral
nar_003,narrative,28,13,0.05078125,cone
nar_003,narrative,28,14,0.0,neutral
nar_003,narrative,28,15,0.0,neutral
nar_003,narrative,28,16,0.0,neutral
nar_003,narrative,28,17,0.0,neutral
nar_003,narrative,28,18,0.0,neutral
nar_003,narrative,28,19,0.0,neutral
nar_003,narrative,28,20,0.0,neutral
nar_003,narrative,28,21,0.0,neutral
nar_003,narrative,28,22,-0.07318699359893799,bridge
nar_003,narrative,28,23,0.0,neutral
nar_003,narrative,29,0,0.0,neutral
nar_003,narrative,29,1,-0.025173872709274292,neutral
nar_003,narrative,29,2,0.0,neutral
nar_003,narrative,29,3,0.0,neutral
nar_003,narrative,29,4,0.0,neutral
nar_003,narrative,29,5,0.0,neutral
nar_003,narrative,29,6,-0.06908006966114044,bridge
nar_003,narrative,29,7,0.0,neutral
nar_003,narrative,29,8,0.0,neutral
nar_003,narrative,29,9,-0.05219686031341553,bridge
nar_003,narrative,29,10,-0.05710536241531372,bridge
nar_003,narrative,29,11,-0.064503014087677,bridge
nar_003,narrative,29,12,0.0,neutral
nar_003,narrative,29,13,0.0,neutral
nar_003,narrative,29,14,0.0,neutral
nar_003,narrative,29,15,-0.06184377272923788,bridge
nar_003,narrative,29,16,-0.05326646566390991,bridge
nar_003,narrative,29,17,-0.06738571325937907,bridge
nar_003,narrative,29,18,0.0,neutral
nar_003,narrative,29,19,0.0,neutral
nar_003,narrative,29,20,0.0,neutral
nar_003,narrative,29,21,0.00944867730140686,neutral
nar_003,narrative,29,22,0.039403319358825684,cone
nar_003,narrative,29,23,0.0,neutral
nar_003,narrative,30,0,0.0,neutral
nar_003,narrative,30,1,0.0,neutral
nar_003,narrative,30,2,0.0,neutral
nar_003,narrative,30,3,0.0,neutral
nar_003,narrative,30,4,-0.05767753720283508,bridge
nar_003,narrative,30,5,-0.060239195823669434,bridge
nar_003,narrative,30,6,0.0,neutral
nar_003,narrative,30,7,0.0,neutral
nar_003,narrative,30,8,0.0,neutral
nar_003,narrative,30,9,0.0,neutral
nar_003,narrative,30,10,0.0,neutral
nar_003,narrative,30,11,0.0,neutral
nar_003,narrative,30,12,0.0,neutral
nar_003,narrative,30,13,0.0,neutral
nar_003,narrative,30,14,0.0,neutral
nar_003,narrative,30,15,0.0,neutral
nar_003,narrative,30,16,-0.06889164447784424,bridge
nar_003,narrative,30,17,0.0,neutral
nar_003,narrative,30,18,0.0,neutral
nar_003,narrative,30,19,0.0,neutral
nar_003,narrative,30,20,-0.05478870868682861,bridge
nar_003,narrative,30,21,-0.05122417211532593,bridge
nar_003,narrative,30,22,-0.05803796648979187,bridge
nar_003,narrative,30,23,0.0,neutral
nar_003,narrative,31,0,0.0,neutral
nar_003,narrative,31,1,0.0,neutral
nar_003,narrative,31,2,0.0,neutral
nar_003,narrative,31,3,0.0,neutral
nar_003,narrative,31,4,0.05908203125,cone
nar_003,narrative,31,5,0.095947265625,cone
nar_003,narrative,31,6,0.0,neutral
nar_003,narrative,31,7,0.0886077880859375,cone
nar_003,narrative,31,8,0.0,neutral
nar_003,narrative,31,9,0.0,neutral
nar_003,narrative,31,10,-2.9385089874267578e-05,neutral
nar_003,narrative,31,11,0.0,neutral
nar_003,narrative,31,12,0.0,neutral
nar_003,narrative,31,13,0.0,neutral
nar_003,narrative,31,14,0.083056640625,cone
nar_003,narrative,31,15,0.0,neutral
nar_003,narrative,31,16,0.0,neutral
nar_003,narrative,31,17,0.0,neutral
nar_003,narrative,31,18,0.0,neutral
nar_003,narrative,31,19,0.0,neutral
nar_003,narrative,31,20,0.0,neutral
nar_003,narrative,31,21,0.0,neutral
nar_003,narrative,31,22,0.0,neutral
nar_003,narrative,31,23,0.0,neutral
nar_004,narrative,0,0,0.0,neutral
nar_004,narrative,0,1,0.0,neutral
nar_004,narrative,0,2,0.0,neutral
nar_004,narrative,0,3,0.0,neutral
nar_004,narrative,0,4,0.0,neutral
nar_004,narrative,0,5,0.0002607107162475586,neutral
nar_004,narrative,0,6,0.0,neutral
nar_004,narrative,0,7,0.02614647150039673,neutral
nar_004,narrative,0,8,0.0,neutral
nar_004,narrative,0,9,0.0,neutral
nar_004,narrative,0,10,0.0,neutral
nar_004,narrative,0,11,0.0,neutral
nar_004,narrative,0,12,0.0,neutral
nar_004,narrative,0,13,0.0,neutral
nar_004,narrative,0,14,0.0,neutral
nar_004,narrative,0,15,0.00014537572860717773,neutral
nar_004,narrative,0,16,0.0,neutral
nar_004,narrative,0,17,0.0,neutral
nar_004,narrative,0,18,0.0,neutral
nar_004,narrative,0,19,0.0,neutral
nar_004,narrative,0,20,0.0,neutral
nar_004,narrative,0,21,0.0,neutral
nar_004,narrative,0,22,0.0,neutral
nar_004,narrative,0,23,0.0,neutral
nar_004,narrative,1,0,0.0,neutral
nar_004,narrative,1,1,0.0,neutral
nar_004,narrative,1,2,0.0,neutral
nar_004,narrative,1,3,-0.00743788480758667,neutral
nar_004,narrative,1,4,0.0,neutral
nar_004,narrative,1,5,0.0,neutral
nar_004,narrative,1,6,0.0,neutral
nar_004,narrative,1,7,0.0,neutral
nar_004,narrative,1,8,0.0,neutral
nar_004,narrative,1,9,0.0,neutral
nar_004,narrative,1,10,-0.00025975704193115234,neutral
nar_004,narrative,1,11,0.0,neutral
nar_004,narrative,1,12,0.0,neutral
nar_004,narrative,1,13,0.0,neutral
nar_004,narrative,1,14,0.0,neutral
nar_004,narrative,1,15,-0.053803324699401855,bridge
nar_004,narrative,1,16,0.0,neutral
nar_004,narrative,1,17,-0.007192838191986087,neutral
nar_004,narrative,1,18,0.0,neutral
nar_004,narrative,1,19,0.0,neutral
nar_004,narrative,1,20,-0.004892289638519287,neutral
nar_004,narrative,1,21,-0.011985266208648683,neutral
nar_004,narrative,1,22,0.060302734375,cone
nar_004,narrative,1,23,0.0,neutral
nar_004,narrative,2,0,0.0,neutral
nar_004,narrative,2,1,0.0,neutral
nar_004,narrative,2,2,0.0,neutral
nar_004,narrative,2,3,0.0,neutral
nar_004,narrative,2,4,0.0,neutral
nar_004,narrative,2,5,0.0,neutral
nar_004,narrative,2,6,0.0,neutral
nar_004,narrative,2,7,0.0,neutral
nar_004,narrative,2,8,0.0,neutral
nar_004,narrative,2,9,-0.05832773447036743,bridge
nar_004,narrative,2,10,0.0,neutral
nar_004,narrative,2,11,0.0,neutral
nar_004,narrative,2,12,0.0,neutral
nar_004,narrative,2,13,0.0,neutral
nar_004,narrative,2,14,0.0,neutral
nar_004,narrative,2,15,0.0,neutral
nar_004,narrative,2,16,0.0,neutral
nar_004,narrative,2,17,0.0,neutral
nar_004,narrative,2,18,0.0,neutral
nar_004,narrative,2,19,0.0,neutral
nar_004,narrative,2,20,0.0,neutral
nar_004,narrative,2,21,0.0,neutral
nar_004,narrative,2,22,0.0,neutral
nar_004,narrative,2,23,0.0,neutral
nar_004,narrative,3,0,-0.10624510049819946,bridge
nar_004,narrative,3,1,-0.05584511160850525,bridge
nar_004,narrative,3,2,-0.0564689040184021,bridge
nar_004,narrative,3,3,0.06298828125,cone
nar_004,narrative,3,4,-0.006545899311701464,neutral
nar_004,narrative,3,5,0.0,neutral
nar_004,narrative,3,6,-0.06017029285430908,bridge
nar_004,narrative,3,7,0.05224609375,cone
nar_004,narrative,3,8,0.0,neutral
nar_004,narrative,3,9,0.0,neutral
nar_004,narrative,3,10,0.007008403539657593,neutral
nar_004,narrative,3,11,0.0004699945449829074,neutral
nar_004,narrative,3,12,-0.0573657751083374,bridge
nar_004,narrative,3,13,-0.0034962534904479994,neutral
nar_004,narrative,3,14,0.0,neutral
nar_004,narrative,3,15,0.05126953125,cone
nar_004,narrative,3,16,0.0,neutral
nar_004,narrative,3,17,-0.01983165740966797,neutral
nar_004,narrative,3,18,0.0,neutral
nar_004,narrative,3,19,0.0,neutral
nar_004,narrative,3,20,0.0,neutral
nar_004,narrative,3,21,0.0,neutral
nar_004,narrative,3,22,0.0947409237132353,cone
nar_004,narrative,3,23,0.06909800767898559,cone
nar_004,narrative,4,0,0.0,neutral
nar_004,narrative,4,1,0.0,neutral
nar_004,narrative,4,2,0.0,neutral
nar_004,narrative,4,3,0.0,neutral
nar_004,narrative,4,4,0.0,neutral
nar_004,narrative,4,5,0.0,neutral
nar_004,narrative,4,6,0.0,neutral
nar_004,narrative,4,7,-0.05402439832687378,bridge
nar_004,narrative,4,8,-0.07381194829940796,bridge
nar_004,narrative,4,9,-0.05068814754486084,bridge
nar_004,narrative,4,10,0.0,neutral
nar_004,narrative,4,11,-0.13347893953323364,bridge
nar_004,narrative,4,12,-0.057128310203552246,bridge
nar_004,narrative,4,13,0.0,neutral
nar_004,narrative,4,14,0.0,neutral
nar_004,narrative,4,15,0.0,neutral
nar_004,narrative,4,16,-0.050049662590026855,bridge
nar_004,narrative,4,17,0.0,neutral
nar_004,narrative,4,18,0.0,neutral
nar_004,narrative,4,19,0.0,neutral
nar_004,narrative,4,20,0.0,neutral
nar_004,narrative,4,21,0.0,neutral
nar_004,narrative,4,22,0.0,neutral
nar_004,narrative,4,23,0.0,neutral
nar_004,narrative,5,0,0.0,neutral
nar_004,narrative,5,1,0.0,neutral
nar_004,narrative,5,2,-0.054847538471221924,bridge
nar_004,narrative,5,3,0.0,neutral
nar_004,narrative,5,4,0.0,neutral
nar_004,narrative,5,5,0.0,neutral
nar_004,narrative,5,6,0.0,neutral
nar_004,narrative,5,7,-0.058750659227371216,bridge
nar_004,narrative,5,8,-0.08787494897842407,bridge
nar_004,narrative,5,9,0.0,neutral
nar_004,narrative,5,10,0.0,neutral
nar_004,narrative,5,11,0.0,neutral
nar_004,narrative,5,12,0.0,neutral
nar_004,narrative,5,13,-0.06752687692642212,bridge
nar_004,narrative,5,14,0.0,neutral
nar_004,narrative,5,15,0.0,neutral
nar_004,narrative,5,16,0.0,neutral
nar_004,narrative,5,17,0.0,neutral
nar_004,narrative,5,18,-0.07115980982780457,bridge
nar_004,narrative,5,19,0.0,neutral
nar_004,narrative,5,20,-0.057580649852752686,bridge
nar_004,narrative,5,21,-0.06956803798675537,bridge
nar_004,narrative,5,22,0.0,neutral
nar_004,narrative,5,23,-0.06127059459686279,bridge
nar_004,narrative,6,0,-0.05290567874908447,bridge
nar_004,narrative,6,1,0.0,neutral
nar_004,narrative,6,2,0.0,neutral
nar_004,narrative,6,3,0.0,neutral
nar_004,narrative,6,4,-0.053123652935028076,bridge
nar_004,narrative,6,5,0.0,neutral
nar_004,narrative,6,6,0.0,neutral
nar_004,narrative,6,7,0.0,neutral
nar_004,narrative,6,8,0.0,neutral
nar_004,narrative,6,9,0.0,neutral
nar_004,narrative,6,10,0.0,neutral
nar_004,narrative,6,11,0.0,neutral
nar_004,narrative,6,12,0.0,neutral
nar_004,narrative,6,13,0.0,neutral
nar_004,narrative,6,14,-0.06656205654144287,bridge
nar_004,narrative,6,15,-0.09195548295974731,bridge
nar_004,narrative,6,16,-0.08381903171539307,bridge
nar_004,narrative,6,17,0.0,neutral
nar_004,narrative,6,18,0.0,neutral
nar_004,narrative,6,19,0.0,neutral
nar_004,narrative,6,20,0.0,neutral
nar_004,narrative,6,21,0.0,neutral
nar_004,narrative,6,22,0.0,neutral
nar_004,narrative,6,23,0.0,neutral
nar_004,narrative,7,0,-0.06352737545967102,bridge
nar_004,narrative,7,1,0.0,neutral
nar_004,narrative,7,2,-0.05630290508270264,bridge
nar_004,narrative,7,3,-0.07526963949203491,bridge
nar_004,narrative,7,4,-0.05730348825454712,bridge
nar_004,narrative,7,5,-0.0802377462387085,bridge
nar_004,narrative,7,6,-0.05614902079105377,bridge
nar_004,narrative,7,7,-0.07395390669504802,bridge
nar_004,narrative,7,8,0.0,neutral
nar_004,narrative,7,9,-0.06548997759819031,bridge
nar_004,narrative,7,10,-0.07080920537312825,bridge
nar_004,narrative,7,11,0.027289271354675293,neutral
nar_004,narrative,7,12,-0.06018658479054769,bridge
nar_004,narrative,7,13,-0.06152534484863281,bridge
nar_004,narrative,7,14,-0.062118709087371826,bridge
nar_004,narrative,7,15,0.0,neutral
nar_004,narrative,7,16,0.0,neutral
nar_004,narrative,7,17,0.008295446634292603,neutral
nar_004,narrative,7,18,0.0,neutral
nar_004,narrative,7,19,0.0,neutral
nar_004,narrative,7,20,0.0,neutral
nar_004,narrative,7,21,0.0,neutral
nar_004,narrative,7,22,-0.060181498527526855,bridge
nar_004,narrative,7,23,-0.07662391662597656,bridge
nar_004,narrative,8,0,0.0,neutral
nar_004,narrative,8,1,-0.08514207601547241,bridge
nar_004,narrative,8,2,-0.0547633171081543,bridge
nar_004,narrative,8,3,0.0,neutral
nar_004,narrative,8,4,0.0,neutral
nar_004,narrative,8,5,0.0,neutral
nar_004,narrative,8,6,-0.0832398533821106,bridge
nar_004,narrative,8,7,0.007018029689788818,neutral
nar_004,narrative,8,8,0.0,neutral
nar_004,narrative,8,9,0.0,neutral
nar_004,narrative,8,10,-0.06213200092315674,bridge
nar_004,narrative,8,11,-0.06280046701431274,bridge
nar_004,narrative,8,12,-0.00748598575592041,neutral
nar_004,narrative,8,13,0.0,neutral
nar_004,narrative,8,14,0.0,neutral
nar_004,narrative,8,15,-0.07111227512359619,bridge
nar_004,narrative,8,16,0.0,neutral
nar_004,narrative,8,17,-0.0640518069267273,bridge
nar_004,narrative,8,18,-0.06736716628074646,bridge
nar_004,narrative,8,19,0.0,neutral
nar_004,narrative,8,20,-0.009992420673370361,neutral
nar_004,narrative,8,21,0.0,neutral
nar_004,narrative,8,22,-0.05733513832092285,bridge
nar_004,narrative,8,23,0.0,neutral
nar_004,narrative,9,0,0.0,neutral
nar_004,narrative,9,1,0.0,neutral
nar_004,narrative,9,2,0.0,neutral
nar_004,narrative,9,3,-0.053063035011291504,bridge
nar_004,narrative,9,4,0.0,neutral
nar_004,narrative,9,5,-0.07071699698766072,bridge
nar_004,narrative,9,6,0.0,neutral
nar_004,narrative,9,7,-0.05391418933868408,bridge
nar_004,narrative,9,8,-0.07535931468009949,bridge
nar_004,narrative,9,9,0.0,neutral
nar_004,narrative,9,10,0.0,neutral
nar_004,narrative,9,11,0.0,neutral
nar_004,narrative,9,12,0.0,neutral
nar_004,narrative,9,13,0.0,neutral
nar_004,narrative,9,14,0.0,neutral
nar_004,narrative,9,15,0.0,neutral
nar_004,narrative,9,16,-0.07037639617919922,bridge
nar_004,narrative,9,17,0.0,neutral
nar_004,narrative,9,18,0.0,neutral
nar_004,narrative,9,19,0.0,neutral
nar_004,narrative,9,20,0.0,neutral
nar_004,narrative,9,21,0.0,neutral
nar_004,narrative,9,22,0.0,neutral
nar_004,narrative,9,23,0.0,neutral
nar_004,narrative,10,0,0.0,neutral
nar_004,narrative,10,1,0.0,neutral
nar_004,narrative,10,2,0.0,neutral
nar_004,narrative,10,3,0.0,neutral
nar_004,narrative,10,4,0.0,neutral
nar_004,narrative,10,5,-0.060252606868743896,bridge
nar_004,narrative,10,6,0.0,neutral
nar_004,narrative,10,7,0.0,neutral
nar_004,narrative,10,8,0.0,neutral
nar_004,narrative,10,9,0.0,neutral
nar_004,narrative,10,10,0.0,neutral
nar_004,narrative,10,11,0.0,neutral
nar_004,narrative,10,12,-0.05052292346954346,bridge
nar_004,narrative,10,13,-0.06095391511917114,bridge
nar_004,narrative,10,14,0.0,neutral
nar_004,narrative,10,15,0.0,neutral
nar_004,narrative,10,16,0.0,neutral
nar_004,narrative,10,17,0.0,neutral
nar_004,narrative,10,18,0.0,neutral
nar_004,narrative,10,19,-0.0554049015045166,bridge
nar_004,narrative,10,20,0.0,neutral
nar_004,narrative,10,21,0.0,neutral
nar_004,narrative,10,22,-0.05787867307662964,bridge
nar_004,narrative,10,23,-0.0840376615524292,bridge
nar_004,narrative,11,0,0.0,neutral
nar_004,narrative,11,1,-0.05724900960922241,bridge
nar_004,narrative,11,2,0.0,neutral
nar_004,narrative,11,3,0.0,neutral
nar_004,narrative,11,4,0.0,neutral
nar_004,narrative,11,5,0.0,neutral
nar_004,narrative,11,6,0.0,neutral
nar_004,narrative,11,7,0.0,neutral
nar_004,narrative,11,8,0.0,neutral
nar_004,narrative,11,9,0.0,neutral
nar_004,narrative,11,10,0.0,neutral
nar_004,narrative,11,11,0.0,neutral
nar_004,narrative,11,12,0.0,neutral
nar_004,narrative,11,13,0.0,neutral
nar_004,narrative,11,14,0.0,neutral
nar_004,narrative,11,15,0.0,neutral
nar_004,narrative,11,16,0.0,neutral
nar_004,narrative,11,17,0.0,neutral
nar_004,narrative,11,18,0.0,neutral
nar_004,narrative,11,19,0.0,neutral
nar_004,narrative,11,20,0.0,neutral
nar_004,narrative,11,21,0.0,neutral
nar_004,narrative,11,22,0.0,neutral
nar_004,narrative,11,23,0.0,neutral
nar_004,narrative,12,0,0.0,neutral
nar_004,narrative,12,1,-0.06678783893585205,bridge
