prompt_id,category,layer,head,delta_h1,role
fct_008,factual,1,12,-0.07513646284739177,bridge
fct_008,factual,1,13,0.007714688777923584,neutral
fct_008,factual,1,14,-0.02859443426132202,neutral
fct_008,factual,1,15,0.0,neutral
fct_008,factual,2,0,-0.013151395320892337,neutral
fct_008,factual,2,1,-0.08573031425476074,bridge
fct_008,factual,2,2,-0.08492143452167511,bridge
fct_008,factual,2,3,0.0,neutral
fct_008,factual,2,4,0.013339241345723472,neutral
fct_008,factual,2,5,0.03188389241695404,cone
fct_008,factual,2,6,-0.03168549537658691,bridge
fct_008,factual,2,7,0.0,neutral
fct_008,factual,2,8,0.0,neutral
fct_008,factual,2,9,0.04103890061378479,cone
fct_008,factual,2,10,0.0,neutral
fct_008,factual,2,11,-0.06572937965393066,bridge
fct_008,factual,2,12,-0.0680510401725769,bridge
fct_008,factual,2,13,0.146240234375,cone
fct_008,factual,2,14,-0.0015898942947387695,neutral
fct_008,factual,2,15,0.0,neutral
fct_008,factual,3,0,-0.060820430517196655,bridge
fct_008,factual,3,1,-0.07950511574745178,bridge
fct_008,factual,3,2,0.0,neutral
fct_008,factual,3,3,-0.05688877900441488,bridge
fct_008,factual,3,4,-0.06656467914581299,bridge
fct_008,factual,3,5,-0.010885636011759445,neutral
fct_008,factual,3,6,0.0,neutral
fct_008,factual,3,7,0.0,neutral
fct_008,factual,3,8,0.0,neutral
fct_008,factual,3,9,-0.05256795883178711,bridge
fct_008,factual,3,10,0.0,neutral
fct_008,factual,3,11,-0.02631054321924846,neutral
fct_008,factual,3,12,0.0,neutral
fct_008,factual,3,13,0.05029296875,cone
fct_008,factual,3,14,0.010175824165344238,neutral
fct_008,factual,3,15,-0.06996345520019531,bridge
fct_008,factual,4,0,-0.004421810309092208,neutral
fct_008,factual,4,1,0.0,neutral
fct_008,factual,4,2,-0.07507967948913574,bridge
fct_008,factual,4,3,0.0,neutral
fct_008,factual,4,4,-0.051410794258117676,bridge
fct_008,factual,4,5,0.0947265625,cone
fct_008,factual,4,6,-0.017972886562347412,neutral
fct_008,factual,4,7,0.0,neutral
fct_008,factual,4,8,0.032289326190948486,cone
fct_008,factual,4,9,-0.0786447823047638,bridge
fct_008,factual,4,10,0.0,neutral
fct_008,factual,4,11,0.0,neutral
fct_008,factual,4,12,0.0,neutral
fct_008,factual,4,13,-0.05441852410634359,bridge
fct_008,factual,4,14,0.078125,cone
fct_008,factual,4,15,0.08254653215408325,cone
fct_008,factual,5,0,-0.06127333641052246,bridge
fct_008,factual,5,1,-0.06572824716567993,bridge
fct_008,factual,5,2,0.0,neutral
fct_008,factual,5,3,-0.05777108669281006,bridge
fct_008,factual,5,4,-0.023935914039611816,neutral
fct_008,factual,5,5,0.055948853492736816,cone
fct_008,factual,5,6,0.091156005859375,cone
fct_008,factual,5,7,-0.0940752625465393,bridge
fct_008,factual,5,8,-0.05740922689437866,bridge
fct_008,factual,5,9,-0.013158023357391357,neutral
fct_008,factual,5,10,0.0,neutral
fct_008,factual,5,11,-0.05673098564147949,bridge
fct_008,factual,5,12,-0.0559820830821991,bridge
fct_008,factual,5,13,0.0,neutral
fct_008,factual,5,14,0.10499267578125,cone
fct_008,factual,5,15,-0.056301042437553406,bridge
fct_008,factual,6,0,-0.07197374105453491,bridge
fct_008,factual,6,1,-0.06253021955490112,bridge
fct_008,factual,6,2,0.071044921875,cone
fct_008,factual,6,3,-0.008387088775634766,neutral
fct_008,factual,6,4,0.119384765625,cone
fct_008,factual,6,5,-0.003042751550674433,neutral
fct_008,factual,6,6,0.0,neutral
fct_008,factual,6,7,0.0003778735796610491,neutral
fct_008,factual,6,8,0.0,neutral
fct_008,factual,6,9,-0.016321182250976562,neutral
fct_008,factual,6,10,0.0,neutral
fct_008,factual,6,11,-0.05842086672782898,bridge
fct_008,factual,6,12,0.012219667434692383,neutral
fct_008,factual,6,13,0.0,neutral
fct_008,factual,6,14,-0.0646817684173584,bridge
fct_008,factual,6,15,0.0,neutral
fct_008,factual,7,0,-0.06981285413106282,bridge
fct_008,factual,7,1,0.15557369589805603,cone
fct_008,factual,7,2,0.021305104096730546,neutral
fct_008,factual,7,3,-0.06434492766857147,bridge
fct_008,factual,7,4,-0.05988398194313049,bridge
fct_008,factual,7,5,0.0,neutral
fct_008,factual,7,6,0.0,neutral
fct_008,factual,7,7,-0.061084866523742676,bridge
fct_008,factual,7,8,-0.07550281286239624,bridge
fct_008,factual,7,9,-0.0769324004650116,bridge
fct_008,factual,7,10,-0.0666750967502594,bridge
fct_008,factual,7,11,0.0,neutral
fct_008,factual,7,12,0.0,neutral
fct_008,factual,7,13,0.01864105463027954,neutral
fct_008,factual,7,14,0.007070958614349365,neutral
fct_008,factual,7,15,0.0,neutral
fct_008,factual,8,0,-0.028588563203811646,neutral
fct_008,factual,8,1,0.0,neutral
fct_008,factual,8,2,-0.10012660026550294,bridge
fct_008,factual,8,3,0.0,neutral
fct_008,factual,8,4,0.0,neutral
fct_008,factual,8,5,0.0,neutral
fct_008,factual,8,6,0.0,neutral
fct_008,factual,8,7,0.09880593419075012,cone
fct_008,factual,8,8,-0.05918538570404053,bridge
fct_008,factual,8,9,0.0,neutral
fct_008,factual,8,10,0.013296902179718018,neutral
fct_008,factual,8,11,0.030299514532089233,cone
fct_008,factual,8,12,-0.01288631558418274,neutral
fct_008,factual,8,13,0.0,neutral
fct_008,factual,8,14,0.0,neutral
fct_008,factual,8,15,0.0604248046875,cone
fct_008,factual,9,0,0.0319251815478007,cone
fct_008,factual,9,1,0.0,neutral
fct_008,factual,9,2,-0.05593949556350708,bridge
fct_008,factual,9,3,0.0,neutral
fct_008,factual,9,4,0.0,neutral
fct_008,factual,9,5,0.0,neutral
fct_008,factual,9,6,-0.005339533090591431,neutral
fct_008,factual,9,7,0.03313404321670532,cone
fct_008,factual,9,8,0.10797119140625,cone
fct_008,factual,9,9,-0.020145952701568604,neutral
fct_008,factual,9,10,0.0,neutral
fct_008,factual,9,11,0.0,neutral
fct_008,factual,9,12,0.03673352797826132,cone
fct_008,factual,9,13,0.008815079927444458,neutral
fct_008,factual,9,14,0.0,neutral
fct_008,factual,9,15,-0.05700540542602539,bridge
fct_008,factual,10,0,0.0,neutral
fct_008,factual,10,1,0.0,neutral
fct_008,factual,10,2,0.0,neutral
fct_008,factual,10,3,0.008310168981552124,neutral
fct_008,factual,10,4,0.033392059803009036,cone
fct_008,factual,10,5,-0.0059119462966918945,neutral
fct_008,factual,10,6,-0.05557382106781006,bridge
fct_008,factual,10,7,0.09619140625,cone
fct_008,factual,10,8,-0.06616470217704773,bridge
fct_008,factual,10,9,0.05322265625,cone
fct_008,factual,10,10,0.0,neutral
fct_008,factual,10,11,-0.07541167736053467,bridge
fct_008,factual,10,12,0.0,neutral
fct_008,factual,10,13,0.0,neutral
fct_008,factual,10,14,0.0,neutral
fct_008,factual,10,15,0.04003012180328369,cone
fct_008,factual,11,0,0.0668182373046875,cone
fct_008,factual,11,1,0.08251953125,cone
fct_008,factual,11,2,-0.06355077028274536,bridge
fct_008,factual,11,3,-0.052078028519948326,bridge
fct_008,factual,11,4,0.023024529218673706,neutral
fct_008,factual,11,5,0.0,neutral
fct_008,factual,11,6,-0.08967866500218709,bridge
fct_008,factual,11,7,0.0,neutral
fct_008,factual,11,8,0.0055659810702006,neutral
fct_008,factual,11,9,-0.05331200361251831,bridge
fct_008,factual,11,10,0.0,neutral
fct_008,factual,11,11,0.030123203992843628,cone
fct_008,factual,11,12,-0.005007266998291016,neutral
fct_008,factual,11,13,-0.0687490701675415,bridge
fct_008,factual,11,14,0.0,neutral
fct_008,factual,11,15,-0.05347096920013428,bridge
fct_008,factual,12,0,-0.06737442314624786,bridge
fct_008,factual,12,1,-0.055166780948638916,bridge
fct_008,factual,12,2,0.0252855122089386,neutral
fct_008,factual,12,3,0.002875675757726029,neutral
fct_008,factual,12,4,0.00041979551315307617,neutral
fct_008,factual,12,5,0.0004252493381500244,neutral
fct_008,factual,12,6,-0.06142699718475342,bridge
fct_008,factual,12,7,0.106201171875,cone
fct_008,factual,12,8,0.0,neutral
fct_008,factual,12,9,-0.051516592502593994,bridge
fct_008,factual,12,10,0.0,neutral
fct_008,factual,12,11,0.0,neutral
fct_008,factual,12,12,-0.028321564197540283,neutral
fct_008,factual,12,13,-0.037680983543395996,bridge
fct_008,factual,12,14,-0.07124773661295573,bridge
fct_008,factual,12,15,-0.06427711248397827,bridge
fct_008,factual,13,0,0.05029296875,cone
fct_008,factual,13,1,0.021250635385513306,neutral
fct_008,factual,13,2,-0.05894923210144043,bridge
fct_008,factual,13,3,0.0,neutral
fct_008,factual,13,4,0.0,neutral
fct_008,factual,13,5,-0.07843917608261108,bridge
fct_008,factual,13,6,0.0,neutral
fct_008,factual,13,7,-0.061691343784332275,bridge
fct_008,factual,13,8,0.026294708251953125,neutral
fct_008,factual,13,9,0.0,neutral
fct_008,factual,13,10,-0.00020036952836173516,neutral
fct_008,factual,13,11,-0.07238072156906128,bridge
fct_008,factual,13,12,0.0,neutral
fct_008,factual,13,13,0.0,neutral
fct_008,factual,13,14,0.0654296875,cone
fct_008,factual,13,15,-0.05027937889099121,bridge
fct_008,factual,14,0,-0.057060956954956055,bridge
fct_008,factual,14,1,0.0,neutral
fct_008,factual,14,2,0.010433793067932129,neutral
fct_008,factual,14,3,0.0,neutral
fct_008,factual,14,4,-0.06069779396057129,bridge
fct_008,factual,14,5,0.054931640625,cone
fct_008,factual,14,6,-0.0037523508071899414,neutral
fct_008,factual,14,7,-0.061460018157958984,bridge
fct_008,factual,14,8,-0.06413805484771729,bridge
fct_008,factual,14,9,0.0,neutral
fct_008,factual,14,10,0.009004652500152588,neutral
fct_008,factual,14,11,0.082275390625,cone
fct_008,factual,14,12,-0.0037439107894897405,neutral
fct_008,factual,14,13,-0.05696466565132141,bridge
fct_008,factual,14,14,0.0,neutral
fct_008,factual,14,15,-0.07145915428797404,bridge
fct_008,factual,15,0,-0.050329506397247314,bridge
fct_008,factual,15,1,-0.009594202041625977,neutral
fct_008,factual,15,2,-0.011233717203140259,neutral
fct_008,factual,15,3,-0.1816418170928955,bridge
fct_008,factual,15,4,0.008090704679489136,neutral
fct_008,factual,15,5,-0.0007865329583486014,neutral
fct_008,factual,15,6,-0.08017075061798096,bridge
fct_008,factual,15,7,-0.00406761964162191,neutral
fct_008,factual,15,8,0.0,neutral
fct_008,factual,15,9,-0.0015432238578796387,neutral
fct_008,factual,15,10,-0.0570845901966095,bridge
fct_008,factual,15,11,-0.053544461727142334,bridge
fct_008,factual,15,12,0.0,neutral
fct_008,factual,15,13,-0.004458197525569377,neutral
fct_008,factual,15,14,-3.6656856536865234e-05,neutral
fct_008,factual,15,15,0.0,neutral
fct_008,factual,16,0,-0.016827046871185303,neutral
fct_008,factual,16,1,0.0,neutral
fct_008,factual,16,2,0.018333524465560913,neutral
fct_008,factual,16,3,0.0,neutral
fct_008,factual,16,4,0.0,neutral
fct_008,factual,16,5,-0.01155787706375122,neutral
fct_008,factual,16,6,-0.06290727853775024,bridge
fct_008,factual,16,7,0.15576171875,cone
fct_008,factual,16,8,0.0,neutral
fct_008,factual,16,9,0.008250623941421509,neutral
fct_008,factual,16,10,0.031379091739654544,cone
fct_008,factual,16,11,0.0,neutral
fct_008,factual,16,12,-0.08921122550964355,bridge
fct_008,factual,16,13,-0.09398120641708374,bridge
fct_008,factual,16,14,-0.0026491284370422363,neutral
fct_008,factual,16,15,-0.07270342111587524,bridge
fct_008,factual,17,0,0.0,neutral
fct_008,factual,17,1,0.0,neutral
fct_008,factual,17,2,0.0,neutral
fct_008,factual,17,3,-0.05931586027145386,bridge
fct_008,factual,17,4,0.0,neutral
fct_008,factual,17,5,0.0,neutral
fct_008,factual,17,6,-0.006318574150403336,neutral
fct_008,factual,17,7,0.0,neutral
fct_008,factual,17,8,0.0,neutral
fct_008,factual,17,9,-0.054685384035110474,bridge
fct_008,factual,17,10,0.0,neutral
fct_008,factual,17,11,0.05145263671875,cone
fct_008,factual,17,12,0.0,neutral
fct_008,factual,17,13,0.0,neutral
fct_008,factual,17,14,0.0,neutral
fct_008,factual,17,15,0.0,neutral
fct_008,factual,18,0,0.0,neutral
fct_008,factual,18,1,0.0,neutral
fct_008,factual,18,2,-0.029107391834259033,neutral
fct_008,factual,18,3,-0.07243783275286357,bridge
fct_008,factual,18,4,0.013422250747680664,neutral
fct_008,factual,18,5,0.014065831899642944,neutral
fct_008,factual,18,6,0.0830078125,cone
fct_008,factual,18,7,0.002742596467336017,neutral
fct_008,factual,18,8,0.0033128211895624773,neutral
fct_008,factual,18,9,-0.07486355304718018,bridge
fct_008,factual,18,10,-0.0836031436920166,bridge
fct_008,factual,18,11,0.00546893974145253,neutral
fct_008,factual,18,12,0.002230703830718994,neutral
fct_008,factual,18,13,0.0,neutral
fct_008,factual,18,14,0.0,neutral
fct_008,factual,18,15,0.015104234218597412,neutral
fct_008,factual,19,0,-0.0025466978549957275,neutral
fct_008,factual,19,1,-0.08095180988311768,bridge
fct_008,factual,19,2,0.054931640625,cone
fct_008,factual,19,3,-0.0013520121574401855,neutral
fct_008,factual,19,4,-0.05220901966094971,bridge
fct_008,factual,19,5,0.0,neutral
fct_008,factual,19,6,0.0,neutral
fct_008,factual,19,7,-0.06674963235855103,bridge
fct_008,factual,19,8,-0.07343441247940063,bridge
fct_008,factual,19,9,-0.06587892770767212,bridge
fct_008,factual,19,10,0.0,neutral
fct_008,factual,19,11,0.0,neutral
fct_008,factual,19,12,0.0,neutral
fct_008,factual,19,13,0.0,neutral
fct_008,factual,19,14,0.0,neutral
fct_008,factual,19,15,0.0,neutral
fct_008,factual,20,0,-0.02760934829711914,neutral
fct_008,factual,20,1,-0.06358075141906738,bridge
fct_008,factual,20,2,0.0,neutral
fct_008,factual,20,3,0.0,neutral
fct_008,factual,20,4,-0.07107910513877869,bridge
fct_008,factual,20,5,0.0,neutral
fct_008,factual,20,6,-0.07481753826141357,bridge
fct_008,factual,20,7,0.0,neutral
fct_008,factual,20,8,0.0,neutral
fct_008,factual,20,9,0.02373059093952179,neutral
fct_008,factual,20,10,-0.07277417182922363,bridge
fct_008,factual,20,11,0.07080078125,cone
fct_008,factual,20,12,-0.061051130294799805,bridge
fct_008,factual,20,13,0.0,neutral
fct_008,factual,20,14,0.012440204620361328,neutral
fct_008,factual,20,15,-0.0015422403812408447,neutral
fct_008,factual,21,0,0.0,neutral
fct_008,factual,21,1,0.0,neutral
fct_008,factual,21,2,0.009085357189178467,neutral
fct_008,factual,21,3,-0.05337792634963989,bridge
fct_008,factual,21,4,0.03954976797103882,cone
fct_008,factual,21,5,-0.07299083471298218,bridge
fct_008,factual,21,6,0.0,neutral
fct_008,factual,21,7,0.0,neutral
fct_008,factual,21,8,0.0,neutral
fct_008,factual,21,9,-0.030001302560170487,bridge
fct_008,factual,21,10,0.0,neutral
fct_008,factual,21,11,0.0,neutral
fct_008,factual,21,12,0.01096991697947184,neutral
fct_008,factual,21,13,-0.06258726119995117,bridge
fct_008,factual,21,14,0.0,neutral
fct_008,factual,21,15,0.0,neutral
fct_008,factual,22,0,0.0,neutral
fct_008,factual,22,1,-0.02447563409805298,neutral
fct_008,factual,22,2,0.0517578125,cone
fct_008,factual,22,3,-0.007451236248016357,neutral
fct_008,factual,22,4,0.0,neutral
fct_008,factual,22,5,-0.015144868691762278,neutral
fct_008,factual,22,6,-0.0018648505210876465,neutral
fct_008,factual,22,7,0.0,neutral
fct_008,factual,22,8,0.0,neutral
fct_008,factual,22,9,-0.003127545118331909,neutral
fct_008,factual,22,10,-0.02135620514551799,neutral
fct_008,factual,22,11,0.0,neutral
fct_008,factual,22,12,0.0,neutral
fct_008,factual,22,13,0.0,neutral
fct_008,factual,22,14,-0.012605607509613037,neutral
fct_008,factual,22,15,-0.05379819869995117,bridge
fct_008,factual,23,0,0.0,neutral
fct_008,factual,23,1,0.0,neutral
fct_008,factual,23,2,0.0,neutral
fct_008,factual,23,3,-0.05507791042327881,bridge
fct_008,factual,23,4,0.0631103515625,cone
fct_008,factual,23,5,0.0,neutral
fct_008,factual,23,6,0.050048828125,cone
fct_008,factual,23,7,0.0,neutral
fct_008,factual,23,8,-0.06772291660308838,bridge
fct_008,factual,23,9,0.0,neutral
fct_008,factual,23,10,0.0,neutral
fct_008,factual,23,11,-0.057221680879592896,bridge
fct_008,factual,23,12,0.0,neutral
fct_008,factual,23,13,0.0,neutral
fct_008,factual,23,14,0.0,neutral
fct_008,factual,23,15,-0.004333615303039551,neutral
fct_008,factual,24,0,0.0,neutral
fct_008,factual,24,1,0.0,neutral
fct_008,factual,24,2,-0.0689687728881836,bridge
fct_008,factual,24,3,0.0,neutral
fct_008,factual,24,4,0.0,neutral
fct_008,factual,24,5,0.0,neutral
fct_008,factual,24,6,0.0,neutral
fct_008,factual,24,7,-0.054093241691589355,bridge
fct_008,factual,24,8,0.0,neutral
fct_008,factual,24,9,0.0,neutral
fct_008,factual,24,10,-0.0638226568698883,bridge
fct_008,factual,24,11,0.0,neutral
fct_008,factual,24,12,0.0,neutral
fct_008,factual,24,13,0.0,neutral
fct_008,factual,24,14,-0.012268006801605225,neutral
fct_008,factual,24,15,0.0,neutral
fct_008,factual,25,0,0.0,neutral
fct_008,factual,25,1,-0.011974771817525223,neutral
fct_008,factual,25,2,0.10498046875,cone
fct_008,factual,25,3,0.0,neutral
fct_008,factual,25,4,-0.07036203145980835,bridge
fct_008,factual,25,5,-0.0678363839785258,bridge
fct_008,factual,25,6,0.0,neutral
fct_008,factual,25,7,0.0537109375,cone
fct_008,factual,25,8,-0.005301237106323242,neutral
fct_008,factual,25,9,-0.05421292781829834,bridge
fct_008,factual,25,10,0.0,neutral
fct_008,factual,25,11,0.0,neutral
fct_008,factual,25,12,-0.05140841007232666,bridge
fct_008,factual,25,13,0.0,neutral
fct_008,factual,25,14,-0.05480748414993286,bridge
fct_008,factual,25,15,-0.07069681584835052,bridge
fct_008,factual,26,0,0.0,neutral
fct_008,factual,26,1,0.0,neutral
fct_008,factual,26,2,0.0849609375,cone
fct_008,factual,26,3,0.0,neutral
fct_008,factual,26,4,0.0,neutral
fct_008,factual,26,5,0.0,neutral
fct_008,factual,26,6,0.0528564453125,cone
fct_008,factual,26,7,0.0,neutral
fct_008,factual,26,8,0.0,neutral
fct_008,factual,26,9,0.015352348486582436,neutral
fct_008,factual,26,10,0.0,neutral
fct_008,factual,26,11,0.0,neutral
fct_008,factual,26,12,0.0,neutral
fct_008,factual,26,13,0.0,neutral
fct_008,factual,26,14,0.0,neutral
fct_008,factual,26,15,-0.00712662935256958,neutral
fct_008,factual,27,0,0.0,neutral
fct_008,factual,27,1,0.0,neutral
fct_008,factual,27,2,-5.704164505004883e-05,neutral
fct_008,factual,27,3,-0.05293154716491699,bridge
fct_008,factual,27,4,0.0,neutral
fct_008,factual,27,5,0.0,neutral
fct_008,factual,27,6,-0.05550828576087952,bridge
fct_008,factual,27,7,0.0,neutral
fct_008,factual,27,8,-0.05368763208389282,bridge
fct_008,factual,27,9,-0.05405735969543457,bridge
fct_008,factual,27,10,0.0,neutral
fct_008,factual,27,11,0.0,neutral
fct_008,factual,27,12,0.0,neutral
fct_008,factual,27,13,0.0,neutral
fct_008,factual,27,14,0.0,neutral
fct_008,factual,27,15,-0.05508387088775635,bridge
fct_008,factual,28,0,-0.011924564838409424,neutral
fct_008,factual,28,1,0.0,neutral
fct_008,factual,28,2,0.0,neutral
fct_008,factual,28,3,0.0,neutral
fct_008,factual,28,4,-0.05432426929473877,bridge
fct_008,factual,28,5,0.0,neutral
fct_008,factual,28,6,-0.06449317932128906,bridge
fct_008,factual,28,7,0.0675048828125,cone
fct_008,factual,28,8,-0.05238640308380127,bridge
fct_008,factual,28,9,0.0,neutral
fct_008,factual,28,10,0.0,neutral
fct_008,factual,28,11,0.0,neutral
fct_008,factual,28,12,-0.0665738582611084,bridge
fct_008,factual,28,13,0.0,neutral
fct_008,factual,28,14,0.0,neutral
fct_008,factual,28,15,-0.0583033561706543,bridge
fct_008,factual,29,0,0.0,neutral
fct_008,factual,29,1,-0.06203269958496094,bridge
fct_008,factual,29,2,-0.05394929647445679,bridge
fct_008,factual,29,3,0.0,neutral
fct_008,factual,29,4,0.0,neutral
fct_008,factual,29,5,-0.06882345676422119,bridge
fct_008,factual,29,6,0.0,neutral
fct_008,factual,29,7,0.0,neutral
fct_008,factual,29,8,0.0,neutral
fct_008,factual,29,9,-0.05196738243103027,bridge
fct_008,factual,29,10,-0.05165988206863403,bridge
fct_008,factual,29,11,-0.06057354807853699,bridge
fct_008,factual,29,12,0.0,neutral
fct_008,factual,29,13,0.0,neutral
fct_008,factual,29,14,-0.06115967035293579,bridge
fct_008,factual,29,15,-0.05105578899383545,bridge
fct_008,factual,30,0,0.0,neutral
fct_008,factual,30,1,-0.07075396180152893,bridge
fct_008,factual,30,2,-0.05661308765411377,bridge
fct_008,factual,30,3,0.0,neutral
fct_008,factual,30,4,-0.053940276304880776,bridge
fct_008,factual,30,5,0.0,neutral
fct_008,factual,30,6,-0.05222254991531372,bridge
fct_008,factual,30,7,0.0,neutral
fct_008,factual,30,8,0.0,neutral
fct_008,factual,30,9,0.0,neutral
fct_008,factual,30,10,0.0,neutral
fct_008,factual,30,11,-0.05919307470321655,bridge
fct_008,factual,30,12,0.0,neutral
fct_008,factual,30,13,-0.06366276741027832,bridge
fct_008,factual,30,14,-0.06772595643997192,bridge
fct_008,factual,30,15,0.0,neutral
fct_008,factual,31,0,-0.10883694887161255,bridge
