prompt_id,category,layer,head,delta_h1,role
fct_007,factual,3,6,0.0,neutral
fct_007,factual,3,7,-0.07207083702087402,bridge
fct_007,factual,3,8,-0.06012320518493652,bridge
fct_007,factual,3,9,0.0,neutral
fct_007,factual,3,10,0.0,neutral
fct_007,factual,3,11,0.0,neutral
fct_007,factual,3,12,0.0,neutral
fct_007,factual,3,13,-0.07324023048082988,bridge
fct_007,factual,3,14,0.0,neutral
fct_007,factual,3,15,-0.05497121810913086,bridge
fct_007,factual,3,16,0.0,neutral
fct_007,factual,3,17,0.0,neutral
fct_007,factual,3,18,-0.053387224674224854,bridge
fct_007,factual,3,19,0.0,neutral
fct_007,factual,3,20,0.0,neutral
fct_007,factual,3,21,0.0,neutral
fct_007,factual,3,22,0.0,neutral
fct_007,factual,3,23,0.0,neutral
fct_007,factual,3,24,-0.06383776664733887,bridge
fct_007,factual,3,25,0.0,neutral
fct_007,factual,3,26,-0.05162978172302246,bridge
fct_007,factual,3,27,-0.07268637418746948,bridge
fct_007,factual,3,28,-0.056877712408701576,bridge
fct_007,factual,3,29,-0.07148474454879761,bridge
fct_007,factual,3,30,0.0,neutral
fct_007,factual,3,31,0.0,neutral
fct_007,factual,4,0,0.0,neutral
fct_007,factual,4,1,-0.07509350776672363,bridge
fct_007,factual,4,2,0.0,neutral
fct_007,factual,4,3,-0.07327625155448914,bridge
fct_007,factual,4,4,0.0,neutral
fct_007,factual,4,5,0.0,neutral
fct_007,factual,4,6,0.0,neutral
fct_007,factual,4,7,0.0,neutral
fct_007,factual,4,8,0.0,neutral
fct_007,factual,4,9,0.0,neutral
fct_007,factual,4,10,0.0,neutral
fct_007,factual,4,11,-0.05819621682167053,bridge
fct_007,factual,4,12,0.0,neutral
fct_007,factual,4,13,0.0,neutral
fct_007,factual,4,14,0.0,neutral
fct_007,factual,4,15,0.0,neutral
fct_007,factual,4,16,-0.06334376335144043,bridge
fct_007,factual,4,17,-0.051952898502349854,bridge
fct_007,factual,4,18,-0.07514756917953491,bridge
fct_007,factual,4,19,0.0,neutral
fct_007,factual,4,20,0.0,neutral
fct_007,factual,4,21,0.0,neutral
fct_007,factual,4,22,0.0,neutral
fct_007,factual,4,23,0.0,neutral
fct_007,factual,4,24,0.0,neutral
fct_007,factual,4,25,0.0,neutral
fct_007,factual,4,26,0.0,neutral
fct_007,factual,4,27,0.0,neutral
fct_007,factual,4,28,0.0,neutral
fct_007,factual,4,29,-0.05514800548553467,bridge
fct_007,factual,4,30,-0.05519235134124756,bridge
fct_007,factual,4,31,0.0,neutral
fct_007,factual,5,0,0.0,neutral
fct_007,factual,5,1,-0.08112761378288269,bridge
fct_007,factual,5,2,-0.05385857820510864,bridge
fct_007,factual,5,3,-0.09434270858764648,bridge
fct_007,factual,5,4,0.0,neutral
fct_007,factual,5,5,-0.05298379063606262,bridge
fct_007,factual,5,6,-0.05507882436116537,bridge
fct_007,factual,5,7,0.0,neutral
fct_007,factual,5,8,0.0,neutral
fct_007,factual,5,9,0.0,neutral
fct_007,factual,5,10,0.0,neutral
fct_007,factual,5,11,0.0,neutral
fct_007,factual,5,12,0.0,neutral
fct_007,factual,5,13,0.0,neutral
fct_007,factual,5,14,0.0,neutral
fct_007,factual,5,15,-0.07581777232033866,bridge
fct_007,factual,5,16,0.0,neutral
fct_007,factual,5,17,0.0,neutral
fct_007,factual,5,18,-0.05198812484741211,bridge
fct_007,factual,5,19,0.0,neutral
fct_007,factual,5,20,0.0,neutral
fct_007,factual,5,21,0.0,neutral
fct_007,factual,5,22,0.0,neutral
fct_007,factual,5,23,0.0,neutral
fct_007,factual,5,24,-0.050193727016448975,bridge
fct_007,factual,5,25,-0.07984524965286255,bridge
fct_007,factual,5,26,0.0,neutral
fct_007,factual,5,27,0.0,neutral
fct_007,factual,5,28,0.0,neutral
fct_007,factual,5,29,0.0,neutral
fct_007,factual,5,30,0.0,neutral
fct_007,factual,5,31,0.0,neutral
fct_007,factual,6,0,0.0,neutral
fct_007,factual,6,1,0.0,neutral
fct_007,factual,6,2,0.0,neutral
fct_007,factual,6,3,0.0,neutral
fct_007,factual,6,4,0.0,neutral
fct_007,factual,6,5,0.0,neutral
fct_007,factual,6,6,0.0,neutral
fct_007,factual,6,7,0.0,neutral
fct_007,factual,6,8,-0.055189430713653564,bridge
fct_007,factual,6,9,0.0,neutral
fct_007,factual,6,10,0.0,neutral
fct_007,factual,6,11,0.0,neutral
fct_007,factual,6,12,-0.07673891385396321,bridge
fct_007,factual,6,13,-0.055120110511779785,bridge
fct_007,factual,6,14,-0.05085712671279907,bridge
fct_007,factual,6,15,0.0,neutral
fct_007,factual,6,16,0.0,neutral
fct_007,factual,6,17,0.0,neutral
fct_007,factual,6,18,0.0,neutral
fct_007,factual,6,19,0.0,neutral
fct_007,factual,6,20,0.0,neutral
fct_007,factual,6,21,0.0,neutral
fct_007,factual,6,22,-0.07240217924118042,bridge
fct_007,factual,6,23,0.0,neutral
fct_007,factual,6,24,0.0,neutral
fct_007,factual,6,25,0.0,neutral
fct_007,factual,6,26,0.0,neutral
fct_007,factual,6,27,0.0,neutral
fct_007,factual,6,28,-0.0977407693862915,bridge
fct_007,factual,6,29,-0.0845980167388916,bridge
fct_007,factual,6,30,0.0,neutral
fct_007,factual,6,31,0.0,neutral
fct_007,factual,7,0,-0.05699853102366129,bridge
fct_007,factual,7,1,-0.054593682289123535,bridge
fct_007,factual,7,2,0.0,neutral
fct_007,factual,7,3,0.0,neutral
fct_007,factual,7,4,0.0,neutral
fct_007,factual,7,5,-0.0508914589881897,bridge
fct_007,factual,7,6,0.0,neutral
fct_007,factual,7,7,-0.010344445705413818,neutral
fct_007,factual,7,8,0.0,neutral
fct_007,factual,7,9,0.0,neutral
fct_007,factual,7,10,0.0,neutral
fct_007,factual,7,11,0.0,neutral
fct_007,factual,7,12,0.0,neutral
fct_007,factual,7,13,0.0,neutral
fct_007,factual,7,14,-0.05595695972442627,bridge
fct_007,factual,7,15,0.0,neutral
fct_007,factual,7,16,0.0,neutral
fct_007,factual,7,17,-0.05347764492034912,bridge
fct_007,factual,7,18,0.0,neutral
fct_007,factual,7,19,-0.05034148693084717,bridge
fct_007,factual,7,20,0.0,neutral
fct_007,factual,7,21,-0.07165080308914185,bridge
fct_007,factual,7,22,0.0,neutral
fct_007,factual,7,23,0.0,neutral
fct_007,factual,7,24,-0.07087653875350952,bridge
fct_007,factual,7,25,0.0,neutral
fct_007,factual,7,26,0.0,neutral
fct_007,factual,7,27,0.0,neutral
fct_007,factual,7,28,0.0,neutral
fct_007,factual,7,29,0.0,neutral
fct_007,factual,7,30,0.0,neutral
fct_007,factual,7,31,0.0,neutral
fct_007,factual,8,0,0.0,neutral
fct_007,factual,8,1,-0.063969686627388,bridge
fct_007,factual,8,2,0.0,neutral
fct_007,factual,8,3,-0.06484800577163696,bridge
fct_007,factual,8,4,-0.05757075548171997,bridge
fct_007,factual,8,5,0.0,neutral
fct_007,factual,8,6,0.0,neutral
fct_007,factual,8,7,0.0,neutral
fct_007,factual,8,8,-0.09817779064178467,bridge
fct_007,factual,8,9,-0.05925506353378296,bridge
fct_007,factual,8,10,0.0,neutral
fct_007,factual,8,11,0.0,neutral
fct_007,factual,8,12,0.0,neutral
fct_007,factual,8,13,0.0,neutral
fct_007,factual,8,14,0.0,neutral
fct_007,factual,8,15,0.0,neutral
fct_007,factual,8,16,-0.07634001970291138,bridge
fct_007,factual,8,17,0.0,neutral
fct_007,factual,8,18,0.0,neutral
fct_007,factual,8,19,0.0,neutral
fct_007,factual,8,20,-0.06692898273468018,bridge
fct_007,factual,8,21,0.0,neutral
fct_007,factual,8,22,0.0,neutral
fct_007,factual,8,23,0.0,neutral
fct_007,factual,8,24,0.0,neutral
fct_007,factual,8,25,0.0,neutral
fct_007,factual,8,26,0.0,neutral
fct_007,factual,8,27,-0.05902564525604248,bridge
fct_007,factual,8,28,-0.05899602174758911,bridge
fct_007,factual,8,29,-0.06239151954650879,bridge
fct_007,factual,8,30,0.0,neutral
fct_007,factual,8,31,-0.061792999505996704,bridge
fct_007,factual,9,0,0.0,neutral
fct_007,factual,9,1,0.0,neutral
fct_007,factual,9,2,-0.05028653144836426,bridge
fct_007,factual,9,3,0.0,neutral
fct_007,factual,9,4,0.0,neutral
fct_007,factual,9,5,0.0,neutral
fct_007,factual,9,6,0.0,neutral
fct_007,factual,9,7,-0.08484119176864624,bridge
fct_007,factual,9,8,0.0,neutral
fct_007,factual,9,9,0.0,neutral
fct_007,factual,9,10,-0.06038212776184082,bridge
fct_007,factual,9,11,0.0,neutral
fct_007,factual,9,12,0.0,neutral
fct_007,factual,9,13,0.0,neutral
fct_007,factual,9,14,0.0,neutral
fct_007,factual,9,15,0.0,neutral
fct_007,factual,9,16,0.0,neutral
fct_007,factual,9,17,0.0,neutral
fct_007,factual,9,18,0.0,neutral
fct_007,factual,9,19,0.0,neutral
fct_007,factual,9,20,-0.056299686431884766,bridge
fct_007,factual,9,21,0.0,neutral
fct_007,factual,9,22,0.0,neutral
fct_007,factual,9,23,0.0,neutral
fct_007,factual,9,24,0.0,neutral
fct_007,factual,9,25,0.0,neutral
fct_007,factual,9,26,0.0,neutral
fct_007,factual,9,27,0.0,neutral
fct_007,factual,9,28,0.0,neutral
fct_007,factual,9,29,0.0,neutral
fct_007,factual,9,30,-0.0590171217918396,bridge
fct_007,factual,9,31,0.0,neutral
fct_007,factual,10,0,0.0,neutral
fct_007,factual,10,1,0.0,neutral
fct_007,factual,10,2,-0.0576932430267334,bridge
fct_007,factual,10,3,-0.07672220468521118,bridge
fct_007,factual,10,4,-0.07942724227905273,bridge
fct_007,factual,10,5,-0.06832766532897949,bridge
fct_007,factual,10,6,-0.05791060129801432,bridge
fct_007,factual,10,7,-0.02687125404675801,neutral
fct_007,factual,10,8,-0.05116754770278931,bridge
fct_007,factual,10,9,0.0,neutral
fct_007,factual,10,10,-0.06885701417922974,bridge
fct_007,factual,10,11,0.0,neutral
fct_007,factual,10,12,-0.008592685063680008,neutral
fct_007,factual,10,13,-0.052169740200042725,bridge
fct_007,factual,10,14,-0.010062549795423231,neutral
fct_007,factual,10,15,-0.05987679958343506,bridge
fct_007,factual,10,16,-0.056369781494140625,bridge
fct_007,factual,10,17,0.0,neutral
fct_007,factual,10,18,0.0,neutral
fct_007,factual,10,19,0.0,neutral
fct_007,factual,10,20,0.0,neutral
fct_007,factual,10,21,0.0,neutral
fct_007,factual,10,22,0.0,neutral
fct_007,factual,10,23,0.0,neutral
fct_007,factual,10,24,-0.0600543220837911,bridge
fct_007,factual,10,25,-0.053076326847076416,bridge
fct_007,factual,10,26,0.0,neutral
fct_007,factual,10,27,0.0,neutral
fct_007,factual,10,28,0.0,neutral
fct_007,factual,10,29,-0.05979502201080322,bridge
fct_007,factual,10,30,-0.0761306881904602,bridge
fct_007,factual,10,31,0.0,neutral
fct_007,factual,11,0,0.0,neutral
fct_007,factual,11,1,-0.06155961751937866,bridge
fct_007,factual,11,2,0.0,neutral
fct_007,factual,11,3,0.0,neutral
fct_007,factual,11,4,0.0,neutral
fct_007,factual,11,5,0.0,neutral
fct_007,factual,11,6,0.0,neutral
fct_007,factual,11,7,0.0,neutral
fct_007,factual,11,8,0.0,neutral
fct_007,factual,11,9,-0.05409979820251465,bridge
fct_007,factual,11,10,-0.051947951316833496,bridge
fct_007,factual,11,11,-0.07556535303592682,bridge
fct_007,factual,11,12,0.0,neutral
fct_007,factual,11,13,0.0,neutral
fct_007,factual,11,14,-0.05757293105125427,bridge
fct_007,factual,11,15,-0.06675726175308228,bridge
fct_007,factual,11,16,0.0,neutral
fct_007,factual,11,17,0.08443777901785714,cone
fct_007,factual,11,18,-0.07172250747680664,bridge
fct_007,factual,11,19,0.0,neutral
fct_007,factual,11,20,0.0,neutral
fct_007,factual,11,21,-0.03885066509246826,bridge
fct_007,factual,11,22,-0.06397968530654907,bridge
fct_007,factual,11,23,0.0,neutral
fct_007,factual,11,24,-0.0593947966893514,bridge
fct_007,factual,11,25,0.0,neutral
fct_007,factual,11,26,0.0,neutral
fct_007,factual,11,27,0.05712890625,cone
fct_007,factual,11,28,-0.06070578098297119,bridge
fct_007,factual,11,29,0.0,neutral
fct_007,factual,11,30,0.0,neutral
fct_007,factual,11,31,0.0,neutral
fct_007,factual,12,0,0.0,neutral
fct_007,factual,12,1,-0.05526328086853027,bridge
fct_007,factual,12,2,-0.058621625105539955,bridge
fct_007,factual,12,3,0.0,neutral
fct_007,factual,12,4,-0.083883136510849,bridge
fct_007,factual,12,5,0.0,neutral
fct_007,factual,12,6,-0.051630616188049316,bridge
fct_007,factual,12,7,0.0,neutral
fct_007,factual,12,8,-0.05207514762878418,bridge
fct_007,factual,12,9,-0.053539156913757324,bridge
fct_007,factual,12,10,0.0,neutral
fct_007,factual,12,11,-0.06818082928657532,bridge
fct_007,factual,12,12,0.0,neutral
fct_007,factual,12,13,0.0,neutral
fct_007,factual,12,14,0.0,neutral
fct_007,factual,12,15,0.01539546251296997,neutral
fct_007,factual,12,16,0.0,neutral
fct_007,factual,12,17,0.0,neutral
fct_007,factual,12,18,-0.06648072004318237,bridge
fct_007,factual,12,19,0.0,neutral
fct_007,factual,12,20,-0.06254303455352783,bridge
fct_007,factual,12,21,-0.06406283378601074,bridge
fct_007,factual,12,22,0.0,neutral
fct_007,factual,12,23,0.0,neutral
fct_007,factual,12,24,0.0,neutral
fct_007,factual,12,25,0.007637381553649902,neutral
fct_007,factual,12,26,0.0,neutral
fct_007,factual,12,27,0.0,neutral
fct_007,factual,12,28,0.0,neutral
fct_007,factual,12,29,-0.07297861576080322,bridge
fct_007,factual,12,30,0.0,neutral
fct_007,factual,12,31,0.0,neutral
fct_007,factual,13,0,0.0,neutral
fct_007,factual,13,1,0.0,neutral
fct_007,factual,13,2,-0.07909268140792847,bridge
fct_007,factual,13,3,0.0,neutral
fct_007,factual,13,4,0.010702311992645264,neutral
fct_007,factual,13,5,-0.05620816349983215,bridge
fct_007,factual,13,6,-0.07433775067329407,bridge
fct_007,factual,13,7,-0.05478239059448242,bridge
fct_007,factual,13,8,0.0,neutral
fct_007,factual,13,9,0.0,neutral
fct_007,factual,13,10,-0.05121907591819763,bridge
fct_007,factual,13,11,0.027306735515594482,neutral
fct_007,factual,13,12,0.0,neutral
fct_007,factual,13,13,0.08447265625,cone
fct_007,factual,13,14,0.0,neutral
fct_007,factual,13,15,-0.042946577072143555,bridge
fct_007,factual,13,16,0.0,neutral
fct_007,factual,13,17,0.0,neutral
fct_007,factual,13,18,0.0,neutral
fct_007,factual,13,19,0.0,neutral
fct_007,factual,13,20,0.0,neutral
fct_007,factual,13,21,0.0,neutral
fct_007,factual,13,22,0.050048828125,cone
fct_007,factual,13,23,-0.004006743431091309,neutral
fct_007,factual,13,24,0.0007048845291137695,neutral
fct_007,factual,13,25,0.0,neutral
fct_007,factual,13,26,0.0,neutral
fct_007,factual,13,27,-0.05235278606414795,bridge
fct_007,factual,13,28,0.0,neutral
fct_007,factual,13,29,-0.050939321517944336,bridge
fct_007,factual,13,30,0.0,neutral
fct_007,factual,13,31,0.0,neutral
fct_007,factual,14,0,0.0,neutral
fct_007,factual,14,1,0.0,neutral
fct_007,factual,14,2,0.0,neutral
fct_007,factual,14,3,0.0,neutral
fct_007,factual,14,4,0.0,neutral
fct_007,factual,14,5,0.0,neutral
fct_007,factual,14,6,0.0,neutral
fct_007,factual,14,7,0.0,neutral
fct_007,factual,14,8,0.0,neutral
fct_007,factual,14,9,-0.06723088026046753,bridge
fct_007,factual,14,10,0.0,neutral
fct_007,factual,14,11,-0.05479803681373596,bridge
fct_007,factual,14,12,0.0,neutral
fct_007,factual,14,13,0.0032885471979776995,neutral
fct_007,factual,14,14,0.0,neutral
fct_007,factual,14,15,0.0,neutral
fct_007,factual,14,16,-0.0588875412940979,bridge
fct_007,factual,14,17,0.0,neutral
fct_007,factual,14,18,0.0,neutral
fct_007,factual,14,19,0.0,neutral
fct_007,factual,14,20,0.0,neutral
fct_007,factual,14,21,0.09228515625,cone
fct_007,factual,14,22,0.0,neutral
fct_007,factual,14,23,0.0,neutral
fct_007,factual,14,24,-0.052203595638275146,bridge
fct_007,factual,14,25,-0.0018575191497802734,neutral
fct_007,factual,14,26,0.05224609375,cone
fct_007,factual,14,27,-0.08225148916244507,bridge
fct_007,factual,14,28,0.072265625,cone
fct_007,factual,14,29,-0.055546462535858154,bridge
fct_007,factual,14,30,0.0,neutral
fct_007,factual,14,31,-0.05701494216918945,bridge
fct_007,factual,15,0,0.0,neutral
fct_007,factual,15,1,0.055908203125,cone
fct_007,factual,15,2,0.0,neutral
fct_007,factual,15,3,0.0,neutral
fct_007,factual,15,4,0.0,neutral
fct_007,factual,15,5,0.0,neutral
fct_007,factual,15,6,0.0,neutral
fct_007,factual,15,7,-0.06208491325378418,bridge
fct_007,factual,15,8,0.0,neutral
fct_007,factual,15,9,0.0693359375,cone
fct_007,factual,15,10,0.0,neutral
fct_007,factual,15,11,-0.053374528884887695,bridge
fct_007,factual,15,12,0.0,neutral
fct_007,factual,15,13,-0.0065116683642069545,neutral
fct_007,factual,15,14,0.0,neutral
fct_007,factual,15,15,-0.0064955949783325195,neutral
fct_007,factual,15,16,0.019036471843719482,neutral
fct_007,factual,15,17,0.0,neutral
fct_007,factual,15,18,0.0,neutral
fct_007,factual,15,19,0.05517578125,cone
fct_007,factual,15,20,-0.051249027252197266,bridge
fct_007,factual,15,21,0.0,neutral
fct_007,factual,15,22,-0.05682641267776489,bridge
fct_007,factual,15,23,0.0,neutral
fct_007,factual,15,24,0.0,neutral
fct_007,factual,15,25,0.0,neutral
fct_007,factual,15,26,-0.05254018306732178,bridge
fct_007,factual,15,27,-0.0670818289120992,bridge
fct_007,factual,15,28,0.0,neutral
fct_007,factual,15,29,0.0,neutral
fct_007,factual,15,30,0.0,neutral
fct_007,factual,15,31,0.052978515625,cone
fct_007,factual,16,0,-0.05525904893875122,bridge
fct_007,factual,16,1,0.0,neutral
fct_007,factual,16,2,0.0,neutral
fct_007,factual,16,3,0.07737223307291667,cone
fct_007,factual,16,4,0.0,neutral
fct_007,factual,16,5,-0.06290030479431152,bridge
fct_007,factual,16,6,0.0,neutral
fct_007,factual,16,7,0.0,neutral
fct_007,factual,16,8,0.0,neutral
fct_007,factual,16,9,0.0,neutral
fct_007,factual,16,10,-0.010831773281097412,neutral
fct_007,factual,16,11,-0.052437663078308105,bridge
fct_007,factual,16,12,-0.08064883947372437,bridge
fct_007,factual,16,13,0.0,neutral
fct_007,factual,16,14,0.0,neutral
fct_007,factual,16,15,0.0,neutral
fct_007,factual,16,16,-0.0025014877319335938,neutral
fct_007,factual,16,17,0.0,neutral
fct_007,factual,16,18,-0.05225259065628052,bridge
fct_007,factual,16,19,0.0,neutral
fct_007,factual,16,20,0.0,neutral
fct_007,factual,16,21,0.05517578125,cone
fct_007,factual,16,22,-0.052736639976501465,bridge
fct_007,factual,16,23,0.062174479166666664,cone
fct_007,factual,16,24,0.0,neutral
fct_007,factual,16,25,0.055419921875,cone
fct_007,factual,16,26,0.0,neutral
fct_007,factual,16,27,0.0,neutral
fct_007,factual,16,28,0.0,neutral
fct_007,factual,16,29,0.0,neutral
fct_007,factual,16,30,-0.05662792921066284,bridge
fct_007,factual,16,31,-0.05078953504562378,bridge
fct_007,factual,17,0,0.0,neutral
fct_007,factual,17,1,0.0,neutral
fct_007,factual,17,2,-0.061029749257223945,bridge
fct_007,factual,17,3,0.06982421875,cone
fct_007,factual,17,4,-0.06387630105018616,bridge
fct_007,factual,17,5,0.006749272346496582,neutral
fct_007,factual,17,6,0.0,neutral
fct_007,factual,17,7,0.0,neutral
fct_007,factual,17,8,0.0,neutral
fct_007,factual,17,9,-0.051341474056243896,bridge
fct_007,factual,17,10,0.0,neutral
fct_007,factual,17,11,-0.054711997509002686,bridge
fct_007,factual,17,12,-0.07138144969940186,bridge
fct_007,factual,17,13,-0.07327806949615479,bridge
fct_007,factual,17,14,-0.003277460734049477,neutral
fct_007,factual,17,15,0.0,neutral
fct_007,factual,17,16,-0.06262660026550293,bridge
fct_007,factual,17,17,0.0,neutral
fct_007,factual,17,18,0.0,neutral
fct_007,factual,17,19,0.0,neutral
fct_007,factual,17,20,0.0,neutral
fct_007,factual,17,21,-0.0663304328918457,bridge
fct_007,factual,17,22,0.088623046875,cone
fct_007,factual,17,23,-0.062489986419677734,bridge
fct_007,factual,17,24,0.0,neutral
fct_007,factual,17,25,-0.055832087993621826,bridge
fct_007,factual,17,26,0.0,neutral
fct_007,factual,17,27,-0.08817017078399658,bridge
fct_007,factual,17,28,0.0093536376953125,neutral
fct_007,factual,17,29,0.07319056987762451,cone
fct_007,factual,17,30,0.0,neutral
fct_007,factual,17,31,0.0,neutral
fct_007,factual,18,0,-0.07195687294006348,bridge
fct_007,factual,18,1,-0.06009942293167114,bridge
fct_007,factual,18,2,-0.06369588466791007,bridge
fct_007,factual,18,3,-0.06597874561945598,bridge
fct_007,factual,18,4,0.0,neutral
fct_007,factual,18,5,0.0,neutral
fct_007,factual,18,6,0.0,neutral
fct_007,factual,18,7,0.0,neutral
fct_007,factual,18,8,0.0,neutral
fct_007,factual,18,9,0.0,neutral
fct_007,factual,18,10,0.0,neutral
fct_007,factual,18,11,0.0,neutral
fct_007,factual,18,12,0.05615234375,cone
fct_007,factual,18,13,0.0,neutral
fct_007,factual,18,14,-0.08751894533634186,bridge
fct_007,factual,18,15,0.0,neutral
fct_007,factual,18,16,0.03295048475265503,cone
fct_007,factual,18,17,-0.05396968126296997,bridge
fct_007,factual,18,18,-0.056017398834228516,bridge
fct_007,factual,18,19,0.0,neutral
fct_007,factual,18,20,0.0,neutral
fct_007,factual,18,21,0.0,neutral
fct_007,factual,18,22,0.0,neutral
fct_007,factual,18,23,0.0,neutral
fct_007,factual,18,24,-0.05640000104904175,bridge
fct_007,factual,18,25,-0.056155502796173096,bridge
fct_007,factual,18,26,0.0,neutral
fct_007,factual,18,27,0.0,neutral
fct_007,factual,18,28,0.0,neutral
fct_007,factual,18,29,-0.05975940823554993,bridge
fct_007,factual,18,30,-0.060641586780548096,bridge
fct_007,factual,18,31,-0.05012941360473633,bridge
fct_007,factual,19,0,0.0,neutral
fct_007,factual,19,1,-0.05145084857940674,bridge
fct_007,factual,19,2,-0.050301194190979004,bridge
fct_007,factual,19,3,0.0,neutral
fct_007,factual,19,4,-0.08139842748641968,bridge
fct_007,factual,19,5,-0.12075889110565186,bridge
fct_007,factual,19,6,0.0,neutral
fct_007,factual,19,7,0.0771484375,cone
fct_007,factual,19,8,-0.052534639835357666,bridge
fct_007,factual,19,9,0.0,neutral
fct_007,factual,19,10,-0.057329157988230385,bridge
fct_007,factual,19,11,0.12548828125,cone
fct_007,factual,19,12,-0.061117708683013916,bridge
fct_007,factual,19,13,0.1268310546875,cone
fct_007,factual,19,14,-0.05049329996109009,bridge
fct_007,factual,19,15,-0.05286914110183716,bridge
fct_007,factual,19,16,0.06170940399169922,cone
fct_007,factual,19,17,0.0,neutral
fct_007,factual,19,18,0.0,neutral
