prompt_id,category,layer,head,delta_h1,role
nar_001,narrative,6,20,-5.361012050084102e-05,neutral
nar_001,narrative,6,21,-0.00020159780979156494,neutral
nar_001,narrative,6,22,-0.0031152963638305595,neutral
nar_001,narrative,6,23,-0.0025201525006975367,neutral
nar_001,narrative,6,24,-0.0029188990592956612,neutral
nar_001,narrative,6,25,-0.001233725249767309,neutral
nar_001,narrative,6,26,-0.00024573802947998324,neutral
nar_001,narrative,6,27,-0.00088539719581604,neutral
nar_001,narrative,7,0,0.0008279681205749512,neutral
nar_001,narrative,7,1,0.0,neutral
nar_001,narrative,7,2,-0.0027289986610412598,neutral
nar_001,narrative,7,3,-0.0023207187652587863,neutral
nar_001,narrative,7,4,-0.0009521047274271624,neutral
nar_001,narrative,7,5,-0.00047451257705688477,neutral
nar_001,narrative,7,6,0.0,neutral
nar_001,narrative,7,7,0.0,neutral
nar_001,narrative,7,8,0.0,neutral
nar_001,narrative,7,9,0.0,neutral
nar_001,narrative,7,10,0.0,neutral
nar_001,narrative,7,11,0.0,neutral
nar_001,narrative,7,12,0.0,neutral
nar_001,narrative,7,13,-0.0019212961196899414,neutral
nar_001,narrative,7,14,0.0,neutral
nar_001,narrative,7,15,0.0003809571266174261,neutral
nar_001,narrative,7,16,0.0,neutral
nar_001,narrative,7,17,0.0,neutral
nar_001,narrative,7,18,-0.0009187459945678711,neutral
nar_001,narrative,7,19,-0.0018538236618041992,neutral
nar_001,narrative,7,20,-0.0006978015104929652,neutral
nar_001,narrative,7,21,-0.0009427070617675781,neutral
nar_001,narrative,7,22,-2.504885196685791e-05,neutral
nar_001,narrative,7,23,0.0517578125,cone
nar_001,narrative,7,24,-0.0026795665423075335,neutral
nar_001,narrative,7,25,-0.0005043063844953205,neutral
nar_001,narrative,7,26,0.0,neutral
nar_001,narrative,7,27,-0.001804351806640625,neutral
nar_001,narrative,8,0,0.0,neutral
nar_001,narrative,8,1,-0.000495128333568573,neutral
nar_001,narrative,8,2,0.0,neutral
nar_001,narrative,8,3,-0.001618117094039917,neutral
nar_001,narrative,8,4,-0.00012296438217163086,neutral
nar_001,narrative,8,5,-0.0007175207138061523,neutral
nar_001,narrative,8,6,0.0,neutral
nar_001,narrative,8,7,0.0,neutral
nar_001,narrative,8,8,-0.001678685347239181,neutral
nar_001,narrative,8,9,0.0,neutral
nar_001,narrative,8,10,0.0,neutral
nar_001,narrative,8,11,0.0001047393589308776,neutral
nar_001,narrative,8,12,0.0,neutral
nar_001,narrative,8,13,-0.004834890365600586,neutral
nar_001,narrative,8,14,0.0,neutral
nar_001,narrative,8,15,-0.00013530254364013672,neutral
nar_001,narrative,8,16,-0.056300580501556396,bridge
nar_001,narrative,8,17,0.0,neutral
nar_001,narrative,8,18,-0.0006816387176513672,neutral
nar_001,narrative,8,19,-0.0023247599601745605,neutral
nar_001,narrative,8,20,0.0,neutral
nar_001,narrative,8,21,0.0,neutral
nar_001,narrative,8,22,-0.07195347547531128,bridge
nar_001,narrative,8,23,0.0,neutral
nar_001,narrative,8,24,0.0,neutral
nar_001,narrative,8,25,0.0,neutral
nar_001,narrative,8,26,0.0,neutral
nar_001,narrative,8,27,0.0,neutral
nar_001,narrative,9,0,0.0,neutral
nar_001,narrative,9,1,0.0,neutral
nar_001,narrative,9,2,0.0,neutral
nar_001,narrative,9,3,0.0,neutral
nar_001,narrative,9,4,-0.0003503680229186984,neutral
nar_001,narrative,9,5,0.0006002863248189272,neutral
nar_001,narrative,9,6,0.0,neutral
nar_001,narrative,9,7,-0.00026810169219970703,neutral
nar_001,narrative,9,8,-0.002990643183390304,neutral
nar_001,narrative,9,9,0.0,neutral
nar_001,narrative,9,10,-0.05020087957382202,bridge
nar_001,narrative,9,11,0.0,neutral
nar_001,narrative,9,12,0.017483234405517578,neutral
nar_001,narrative,9,13,-8.742014567057754e-05,neutral
nar_001,narrative,9,14,-0.050467610359191895,bridge
nar_001,narrative,9,15,0.0,neutral
nar_001,narrative,9,16,0.0,neutral
nar_001,narrative,9,17,0.0,neutral
nar_001,narrative,9,18,9.894371032714844e-06,neutral
nar_001,narrative,9,19,0.0,neutral
nar_001,narrative,9,20,0.0,neutral
nar_001,narrative,9,21,0.0,neutral
nar_001,narrative,9,22,0.008360639214515686,neutral
nar_001,narrative,9,23,-0.0008247494697570801,neutral
nar_001,narrative,9,24,0.0,neutral
nar_001,narrative,9,25,-0.01703135172526042,neutral
nar_001,narrative,9,26,0.0,neutral
nar_001,narrative,9,27,-0.0008227030436197824,neutral
nar_001,narrative,10,0,-0.0011600255966186523,neutral
nar_001,narrative,10,1,-0.00012794137001037598,neutral
nar_001,narrative,10,2,0.0,neutral
nar_001,narrative,10,3,-0.05509066581726074,bridge
nar_001,narrative,10,4,-0.0013699173927307073,neutral
nar_001,narrative,10,5,-0.003767388207571845,neutral
nar_001,narrative,10,6,0.0,neutral
nar_001,narrative,10,7,0.0,neutral
nar_001,narrative,10,8,0.0,neutral
nar_001,narrative,10,9,0.0,neutral
nar_001,narrative,10,10,-0.00020512938499450684,neutral
nar_001,narrative,10,11,-0.00017082691192626953,neutral
nar_001,narrative,10,12,0.0,neutral
nar_001,narrative,10,13,0.0,neutral
nar_001,narrative,10,14,0.0,neutral
nar_001,narrative,10,15,-0.000558316707611084,neutral
nar_001,narrative,10,16,0.0,neutral
nar_001,narrative,10,17,0.0013518035411834717,neutral
nar_001,narrative,10,18,0.0,neutral
nar_001,narrative,10,19,0.0,neutral
nar_001,narrative,10,20,0.0,neutral
nar_001,narrative,10,21,-0.0029433409372965486,neutral
nar_001,narrative,10,22,-0.001537668704986575,neutral
nar_001,narrative,10,23,-0.008541345596313477,neutral
nar_001,narrative,10,24,-3.1501054763793945e-05,neutral
nar_001,narrative,10,25,0.0,neutral
nar_001,narrative,10,26,-0.0022070109844207764,neutral
nar_001,narrative,10,27,-5.8278441429138184e-05,neutral
nar_001,narrative,11,0,0.0,neutral
nar_001,narrative,11,1,-0.07643401622772217,bridge
nar_001,narrative,11,2,-0.05024826526641846,bridge
nar_001,narrative,11,3,-0.012971356511116028,neutral
nar_001,narrative,11,4,0.057373046875,cone
nar_001,narrative,11,5,-0.0002916057904561453,neutral
nar_001,narrative,11,6,0.0,neutral
nar_001,narrative,11,7,-0.005377769470214844,neutral
nar_001,narrative,11,8,0.001881976922353111,neutral
nar_001,narrative,11,9,0.0,neutral
nar_001,narrative,11,10,0.0,neutral
nar_001,narrative,11,11,0.0,neutral
nar_001,narrative,11,12,0.0,neutral
nar_001,narrative,11,13,0.0,neutral
nar_001,narrative,11,14,-0.0013833343982696533,neutral
nar_001,narrative,11,15,-0.00542411208152771,neutral
nar_001,narrative,11,16,-0.0005527138710021973,neutral
nar_001,narrative,11,17,-0.01230478286743164,neutral
nar_001,narrative,11,18,0.0007936358451843262,neutral
nar_001,narrative,11,19,0.052734375,cone
nar_001,narrative,11,20,0.0015996762297370154,neutral
nar_001,narrative,11,21,0.0,neutral
nar_001,narrative,11,22,0.0,neutral
nar_001,narrative,11,23,0.00016000866889953613,neutral
nar_001,narrative,11,24,0.0,neutral
nar_001,narrative,11,25,0.0,neutral
nar_001,narrative,11,26,0.0,neutral
nar_001,narrative,11,27,0.0,neutral
nar_001,narrative,12,0,-0.0034309316958699917,neutral
nar_001,narrative,12,1,-0.00024580955505371094,neutral
nar_001,narrative,12,2,-0.014038910468419395,neutral
nar_001,narrative,12,3,-2.35140323638916e-05,neutral
nar_001,narrative,12,4,-0.002367158730824784,neutral
nar_001,narrative,12,5,0.0,neutral
nar_001,narrative,12,6,-0.05061376094818115,bridge
nar_001,narrative,12,7,-0.0001808881759643513,neutral
nar_001,narrative,12,8,0.0,neutral
nar_001,narrative,12,9,-0.00035452842712402344,neutral
nar_001,narrative,12,10,0.0,neutral
nar_001,narrative,12,11,0.0052787065505981445,neutral
nar_001,narrative,12,12,0.0,neutral
nar_001,narrative,12,13,0.005270510911941528,neutral
nar_001,narrative,12,14,0.06396484375,cone
nar_001,narrative,12,15,0.0576171875,cone
nar_001,narrative,12,16,-0.0018469691276550293,neutral
nar_001,narrative,12,17,0.058349609375,cone
nar_001,narrative,12,18,0.0024206936359405518,neutral
nar_001,narrative,12,19,0.0,neutral
nar_001,narrative,12,20,-0.0011648982763290405,neutral
nar_001,narrative,12,21,0.0,neutral
nar_001,narrative,12,22,0.0,neutral
nar_001,narrative,12,23,0.0,neutral
nar_001,narrative,12,24,0.0,neutral
nar_001,narrative,12,25,-0.000698089599609375,neutral
nar_001,narrative,12,26,0.0,neutral
nar_001,narrative,12,27,-0.0010971426963806152,neutral
nar_001,narrative,13,0,0.006117848306894297,neutral
nar_001,narrative,13,1,-7.050377982001366e-06,neutral
nar_001,narrative,13,2,0.003036073843638104,neutral
nar_001,narrative,13,3,0.006177624539723467,neutral
nar_001,narrative,13,4,0.014075117451804023,neutral
nar_001,narrative,13,5,-0.0003119230270385853,neutral
nar_001,narrative,13,6,0.0,neutral
nar_001,narrative,13,7,-0.0028120580173674053,neutral
nar_001,narrative,13,8,-0.005357861518859863,neutral
nar_001,narrative,13,9,-0.002370476722717285,neutral
nar_001,narrative,13,10,-5.486607551574707e-05,neutral
nar_001,narrative,13,11,0.001392066478729248,neutral
nar_001,narrative,13,12,-0.00030627350012461807,neutral
nar_001,narrative,13,13,-0.0024049065329811853,neutral
nar_001,narrative,13,14,-0.0020678329777407967,neutral
nar_001,narrative,13,15,0.0031960037677677966,neutral
nar_001,narrative,13,16,-0.002041183908780414,neutral
nar_001,narrative,13,17,-0.00024813413619995117,neutral
nar_001,narrative,13,18,-0.0008626580238342285,neutral
nar_001,narrative,13,19,-0.0004665255546569824,neutral
nar_001,narrative,13,20,-0.0011459688345591204,neutral
nar_001,narrative,13,21,0.001087230443954465,neutral
nar_001,narrative,13,22,-0.0037279685004418667,neutral
nar_001,narrative,13,23,0.0035182407924107123,neutral
nar_001,narrative,13,24,-0.03338142795996232,bridge
nar_001,narrative,13,25,-0.036666929721832275,bridge
nar_001,narrative,13,26,0.0004329809120723199,neutral
nar_001,narrative,13,27,0.00436262984762989,neutral
nar_001,narrative,14,0,-0.0033712387084960938,neutral
nar_001,narrative,14,1,-0.0004902452230453463,neutral
nar_001,narrative,14,2,-0.0011785030364990234,neutral
nar_001,narrative,14,3,0.005153392752011612,neutral
nar_001,narrative,14,4,0.0003396272659301758,neutral
nar_001,narrative,14,5,0.0,neutral
nar_001,narrative,14,6,0.0,neutral
nar_001,narrative,14,7,0.0,neutral
nar_001,narrative,14,8,-0.050401270389556885,bridge
nar_001,narrative,14,9,-0.004046082496643066,neutral
nar_001,narrative,14,10,-0.06402420997619629,bridge
nar_001,narrative,14,11,-6.848573684692383e-05,neutral
nar_001,narrative,14,12,-0.0019330978393554688,neutral
nar_001,narrative,14,13,-0.000538170337677002,neutral
nar_001,narrative,14,14,0.0032845139503479004,neutral
nar_001,narrative,14,15,-0.01348942518234253,neutral
nar_001,narrative,14,16,-0.0011523127555847223,neutral
nar_001,narrative,14,17,0.0,neutral
nar_001,narrative,14,18,0.0,neutral
nar_001,narrative,14,19,-0.0038077831268310547,neutral
nar_001,narrative,14,20,0.0,neutral
nar_001,narrative,14,21,0.001490043269263372,neutral
nar_001,narrative,14,22,0.0,neutral
nar_001,narrative,14,23,0.0,neutral
nar_001,narrative,14,24,1.0053316752120511e-05,neutral
nar_001,narrative,14,25,-0.004867494106292725,neutral
nar_001,narrative,14,26,0.0005070595514206702,neutral
nar_001,narrative,14,27,0.0,neutral
nar_001,narrative,15,0,0.002216924320567734,neutral
nar_001,narrative,15,1,0.0014843940734863281,neutral
nar_001,narrative,15,2,-0.009173691272735596,neutral
nar_001,narrative,15,3,0.0,neutral
nar_001,narrative,15,4,0.0020129650831222506,neutral
nar_001,narrative,15,5,0.009554688419614515,neutral
nar_001,narrative,15,6,-0.00010442733764648438,neutral
nar_001,narrative,15,7,-9.105255553772118e-05,neutral
nar_001,narrative,15,8,-0.00162188212076822,neutral
nar_001,narrative,15,9,-0.011060476303100586,neutral
nar_001,narrative,15,10,0.0,neutral
nar_001,narrative,15,11,0.0015500656196049262,neutral
nar_001,narrative,15,12,0.005482199646177743,neutral
nar_001,narrative,15,13,0.0007858344486781493,neutral
nar_001,narrative,15,14,-0.0003476517541067953,neutral
nar_001,narrative,15,15,-0.00040749460458755493,neutral
nar_001,narrative,15,16,-0.002137288451194763,neutral
nar_001,narrative,15,17,-0.0021967291831970215,neutral
nar_001,narrative,15,18,0.00340186825820378,neutral
nar_001,narrative,15,19,0.0008345499183192301,neutral
nar_001,narrative,15,20,-0.004190525838306973,neutral
nar_001,narrative,15,21,0.0,neutral
nar_001,narrative,15,22,-0.00933289708513202,neutral
nar_001,narrative,15,23,0.027633219957351685,neutral
nar_001,narrative,15,24,-0.0020160675048828125,neutral
nar_001,narrative,15,25,-0.0009506146113077846,neutral
nar_001,narrative,15,26,-0.002449376242501397,neutral
nar_001,narrative,15,27,0.079345703125,cone
nar_001,narrative,16,0,0.0,neutral
nar_001,narrative,16,1,0.056640625,cone
nar_001,narrative,16,2,-9.864568710327148e-05,neutral
nar_001,narrative,16,3,-0.004960745573043823,neutral
nar_001,narrative,16,4,-0.0010585784912109375,neutral
nar_001,narrative,16,5,0.0,neutral
nar_001,narrative,16,6,-0.0008942484855651855,neutral
nar_001,narrative,16,7,-0.002216935157775879,neutral
nar_001,narrative,16,8,-0.0009695291519165039,neutral
nar_001,narrative,16,9,0.0,neutral
nar_001,narrative,16,10,0.0,neutral
nar_001,narrative,16,11,0.0,neutral
nar_001,narrative,16,12,0.0,neutral
nar_001,narrative,16,13,-0.0018860201040903773,neutral
nar_001,narrative,16,14,-0.00354824960231781,neutral
nar_001,narrative,16,15,-0.0010643303394317627,neutral
nar_001,narrative,16,16,-0.001867224772771195,neutral
nar_001,narrative,16,17,-3.466010093688965e-05,neutral
nar_001,narrative,16,18,0.023809174696604415,neutral
nar_001,narrative,16,19,0.0008308092753092494,neutral
nar_001,narrative,16,20,-0.0018168886502583914,neutral
nar_001,narrative,16,21,0.0,neutral
nar_001,narrative,16,22,0.0,neutral
nar_001,narrative,16,23,0.00021073222160339355,neutral
nar_001,narrative,16,24,0.0,neutral
nar_001,narrative,16,25,0.0888671875,cone
nar_001,narrative,16,26,0.0,neutral
nar_001,narrative,16,27,0.051513671875,cone
nar_001,narrative,17,0,-0.058006227016448975,bridge
nar_001,narrative,17,1,0.0016712546348571777,neutral
nar_001,narrative,17,2,0.0067365169525146484,neutral
nar_001,narrative,17,3,0.0034677982330322266,neutral
nar_001,narrative,17,4,0.0,neutral
nar_001,narrative,17,5,-0.011876732110977173,neutral
nar_001,narrative,17,6,0.0,neutral
nar_001,narrative,17,7,0.00026100873947143555,neutral
nar_001,narrative,17,8,0.0,neutral
nar_001,narrative,17,9,0.0,neutral
nar_001,narrative,17,10,0.0,neutral
nar_001,narrative,17,11,0.0,neutral
nar_001,narrative,17,12,0.0,neutral
nar_001,narrative,17,13,0.0,neutral
nar_001,narrative,17,14,-0.0060337980588277135,neutral
nar_001,narrative,17,15,-0.00936979055404663,neutral
nar_001,narrative,17,16,-5.379319190979004e-06,neutral
nar_001,narrative,17,17,-0.0009375810623168945,neutral
nar_001,narrative,17,18,0.005817689678885726,neutral
nar_001,narrative,17,19,-0.0006185397505760193,neutral
nar_001,narrative,17,20,-0.005137056112289429,neutral
nar_001,narrative,17,21,-0.0018907785415649414,neutral
nar_001,narrative,17,22,0.0012300610542297363,neutral
nar_001,narrative,17,23,0.0,neutral
nar_001,narrative,17,24,-0.0021825432777404785,neutral
nar_001,narrative,17,25,0.0,neutral
nar_001,narrative,17,26,0.0,neutral
nar_001,narrative,17,27,0.0,neutral
nar_001,narrative,18,0,-0.0037782864137129307,neutral
nar_001,narrative,18,1,0.002313608472997497,neutral
nar_001,narrative,18,2,-0.0018852596933191523,neutral
nar_001,narrative,18,3,0.007350077231725052,neutral
nar_001,narrative,18,4,0.0,neutral
nar_001,narrative,18,5,-0.0001710541546344757,neutral
nar_001,narrative,18,6,0.006469999750455216,neutral
nar_001,narrative,18,7,0.0,neutral
nar_001,narrative,18,8,0.004498863220214838,neutral
nar_001,narrative,18,9,-0.005918233482925986,neutral
nar_001,narrative,18,10,0.0005014378290909977,neutral
nar_001,narrative,18,11,-7.072091102600098e-05,neutral
nar_001,narrative,18,12,-4.231929779052734e-06,neutral
nar_001,narrative,18,13,0.0,neutral
nar_001,narrative,18,14,4.1544437408447266e-05,neutral
nar_001,narrative,18,15,-0.0001506209373474121,neutral
nar_001,narrative,18,16,0.0020605297315688387,neutral
nar_001,narrative,18,17,-0.004080840519496365,neutral
nar_001,narrative,18,18,0.06201171875,cone
nar_001,narrative,18,19,-0.005090013146400452,neutral
nar_001,narrative,18,20,0.09796142578125,cone
nar_001,narrative,18,21,-0.00021979638508387578,neutral
nar_001,narrative,18,22,0.0804443359375,cone
nar_001,narrative,18,23,-0.00471121072769165,neutral
nar_001,narrative,18,24,0.008273698034740623,neutral
nar_001,narrative,18,25,-7.953908708363544e-06,neutral
nar_001,narrative,18,26,-0.0004635453224182129,neutral
nar_001,narrative,18,27,5.634874105453491e-05,neutral
nar_001,narrative,19,0,-2.189477284750274e-05,neutral
nar_001,narrative,19,1,-0.0048285226027170725,neutral
nar_001,narrative,19,2,-0.000720633400811091,neutral
nar_001,narrative,19,3,-0.0007111850238981643,neutral
nar_001,narrative,19,4,2.810359001159668e-05,neutral
nar_001,narrative,19,5,0.00010518664899079877,neutral
nar_001,narrative,19,6,0.010502077284313377,neutral
nar_001,narrative,19,7,-7.829070091247559e-05,neutral
nar_001,narrative,19,8,0.0006219098617980534,neutral
nar_001,narrative,19,9,-0.0011702029391972707,neutral
nar_001,narrative,19,10,-0.001397577615884632,neutral
nar_001,narrative,19,11,-0.0023465275764465304,neutral
nar_001,narrative,19,12,0.0008522470792134557,neutral
nar_001,narrative,19,13,-0.0011075139045715332,neutral
nar_001,narrative,19,14,-0.008767579152033883,neutral
nar_001,narrative,19,15,-8.625643593926369e-06,neutral
nar_001,narrative,19,16,-0.005939002547945299,neutral
nar_001,narrative,19,17,0.0026565534727913953,neutral
nar_001,narrative,19,18,0.053497314453125,cone
nar_001,narrative,19,19,4.023313522338867e-05,neutral
nar_001,narrative,19,20,0.004182989488948477,neutral
nar_001,narrative,19,21,-0.001465310653050736,neutral
nar_001,narrative,19,22,0.002943237622578934,neutral
nar_001,narrative,19,23,0.0,neutral
nar_001,narrative,19,24,-0.0004094600677490151,neutral
nar_001,narrative,19,25,0.0,neutral
nar_001,narrative,19,26,0.0027977493074205217,neutral
nar_001,narrative,19,27,-0.008828091124693557,neutral
nar_001,narrative,20,0,-0.0006613561085292291,neutral
nar_001,narrative,20,1,-0.0005750258763631208,neutral
nar_001,narrative,20,2,0.07080078125,cone
nar_001,narrative,20,3,-0.05232459306716919,bridge
nar_001,narrative,20,4,-0.0020372483465406627,neutral
nar_001,narrative,20,5,-0.008344578622567544,neutral
nar_001,narrative,20,6,-0.001048743724822998,neutral
nar_001,narrative,20,7,0.0,neutral
nar_001,narrative,20,8,-0.011034624792679013,neutral
nar_001,narrative,20,9,0.000695129235585526,neutral
nar_001,narrative,20,10,0.0,neutral
nar_001,narrative,20,11,-0.05204176902770996,bridge
nar_001,narrative,20,12,0.0,neutral
nar_001,narrative,20,13,0.0,neutral
nar_001,narrative,20,14,-0.0001302957534790039,neutral
nar_001,narrative,20,15,0.0,neutral
nar_001,narrative,20,16,0.0,neutral
nar_001,narrative,20,17,-0.0005900561809539795,neutral
nar_001,narrative,20,18,0.00015920400619506836,neutral
nar_001,narrative,20,19,0.0,neutral
nar_001,narrative,20,20,0.0006463328997294085,neutral
